%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
423137000000,4294,423131000000,BR_wheel_link,0.44589175922746016,-0.33811081044130514,0.8714886706825578,0.07291315108083024,0.04321627883315808,-0.013118639001876573
423137000000,4295,423132000000,BR_wheel_link,-0.6672846527503655,-3.522528779609019,-3.5981741553151982,0.2719976005102697,-0.05467005619048665,0.01973841059075105
423137000000,4296,423133000000,BR_wheel_link,0.016508590269982124,0.3660038983034169,0.882006164326943,-0.003917713384019366,-0.007136596208106219,0.00017702761235675196
423137000000,4297,423134000000,BR_wheel_link,0.018326491053888564,0.004749019630332999,0.04967849752161251,-0.001925289697404812,-0.001317596146244266,0.0002864258828092661
423137000000,4298,423135000000,BR_wheel_link,0.1229722065427914,0.3537858961670073,1.3274046056707045,0.009262280482562451,0.006846598851846091,-0.0046333841861145525
423137000000,4299,423136000000,BR_wheel_link,-0.004887662439993335,0.006508635898005414,-0.006573691726865028,-0.0002143096321000823,-0.00010173214686802137,3.8906600493045937e-05
423137000000,4300,423137000000,BR_wheel_link,-0.07720582018662707,0.5481024519226378,1.192240656306812,-0.008274471795271139,-0.004710483391403432,0.0026281619371826713
423138000000,4301,423138000000,BR_wheel_link,0.01527711118944287,-0.005914740975601351,0.04920218675887838,-0.0007345663655437494,-0.0007430307902578653,0.00012181932722743339
423139000000,4302,423139000000,BR_wheel_link,0.07856509612879034,0.3372709250917988,1.1983066951413426,0.0074395909149533816,0.005232429008091444,-0.0032196695669126614
423140000000,4303,423140000000,BR_wheel_link,-0.003947212254955005,0.03017128354858417,0.11379548768717768,0.0026238466600652017,0.0014522067271555458,-0.0009294456177499944
423141000000,4304,423141000000,BR_wheel_link,-0.12881605911767513,0.5786510252765281,1.0857513991717092,-0.011644744584916442,-0.006720051291573805,0.004118094772469841
423142000000,4305,423142000000,BR_wheel_link,0.040190133432127635,-0.031324252203839775,0.0766515334261428,0.0005070290069841495,4.450840962837707e-05,-2.493173039502215e-05
423143000000,4306,423143000000,BR_wheel_link,0.08498112154276491,0.36289951191397907,1.292815300706282,0.008882426939729305,0.006312874370495512,-0.003572821451370299
423144000000,4307,423144000000,BR_wheel_link,-0.006883554345010481,0.007737140352452176,-0.00557663122212415,-0.00021755252371057649,-0.0001008106354368642,9.170519459047998e-05
423145000000,4308,423145000000,BR_wheel_link,-0.05579056495949579,0.5744644178798013,1.1041578371279157,-0.009104734268494386,-0.0031112805979778982,0.0025498330235983304
423146000000,4309,423146000000,BR_wheel_link,-0.0001317660862742067,-0.017456463633387605,0.10661130751713588,-0.00043358983078063673,-0.0019519126687804324,-0.0003171132603813817
423147000000,4310,423147000000,BR_wheel_link,0.06292692897777682,-1.833528072403209,-1.1430701734145081,0.1738709394205653,0.008274692803012003,-0.00140651672280908
423148000000,4311,423148000000,BR_wheel_link,0.027758824334453733,-0.015590775087980327,0.026775120623153438,0.002730817723038375,0.0033603371118834623,-0.0008537581318975745
423149000000,4312,423149000000,BR_wheel_link,-0.9303024400100343,-0.7023382769921089,-2.1913100440046467,0.02151130503915372,-0.10693557746910617,0.02786753362782741
423149000000,4313,423150000000,BR_wheel_link,-0.3434942391431651,-1.0670847990412995,-1.3570370520286896,0.07251652483938083,-0.03251600573775726,0.010059345755919215
423149000000,4314,423151000000,BR_wheel_link,0.01052704138872293,0.33718885523385106,0.91832728614635,0.0034106170001884247,0.001720329088318072,-0.0007208242179781773
423149000000,4315,423152000000,BR_wheel_link,-0.002020860858185138,0.002193969546520529,0.0024672194915780037,6.671678063684259e-05,-2.483395821309703e-05,2.5792031388142543e-05
423149000000,4316,423153000000,BR_wheel_link,0.001429364391598048,0.6196159914810586,1.5212069370038583,-0.0034064359029885244,-0.0002004095208309444,0.00021590083926859352
