%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
423137000000,4296,423131000000,FL_wheel_link,0.1309437266926411,-1.1525518671425328,0.35643326450362794,0.008412995907581006,0.0022015528217808767,0.010296374265213917
423137000000,4297,423132000000,FL_wheel_link,-0.05426330619778979,0.16718428678185393,-0.17388377718405348,0.00513757049732171,-0.00411663502705993,-0.007380271650874021
423137000000,4298,423133000000,FL_wheel_link,-0.04605434938808001,-1.297711250712255,0.7320940106664198,-0.009965208652639767,0.0005644285391561135,-0.0041423463048226115
423137000000,4299,423134000000,FL_wheel_link,0.0020804056758640596,-0.08582008434947042,0.03744732004688374,-0.0019200951078896247,-0.00021940216254835243,-0.0017759142257056104
423137000000,4300,423135000000,FL_wheel_link,0.07865800262448669,-1.2076987002759503,0.3752355142531833,0.00923755061621897,0.0033997184565573075,0.009585496132181938
423137000000,4301,423136000000,FL_wheel_link,-0.005025166159696641,-0.0015833301437032823,0.009616581386222376,-0.00020113918217463383,-1.5113800318550481e-05,-0.00010013538700791203
423137000000,4302,423137000000,FL_wheel_link,-0.06974420001332915,-1.3828043141723896,0.6334098292433169,-0.008261391084805364,-0.0019366766004203445,-0.006527823606304049
423138000000,4303,423138000000,FL_wheel_link,0.004251029369098047,-0.04739143515451854,0.006428339306052237,-0.0007398278375885909,-9.21207154747161e-05,-0.0010019713972638684
423138000000,4304,423139000000,FL_wheel_link,0.058296386666621514,-1.0833799058205404,0.3325197646487882,0.0074130769705267555,0.0023646283353375443,0.007309632631706357
423140000000,4305,423140000000,FL_wheel_link,-0.01103538961864901,-0.04943643882830896,0.014783338008219396,0.0026413721687895356,0.0006906225397942602,0.0020329912309321714
423141000000,4306,423141000000,FL_wheel_link,-0.10288529774844507,-1.3492395009644484,0.6705042785724428,-0.011630231122142542,-0.0030282587867565052,-0.009346065070692983
423142000000,4307,423142000000,FL_wheel_link,0.04052957990871501,-0.050215494317620096,-0.040038215263278734,0.000502292315381576,2.312084693503619e-05,8.619858242457285e-05
423143000000,4308,423143000000,FL_wheel_link,0.07373861899927031,-1.1588605560575997,0.3424887768192426,0.008861277085777407,0.0026279359930275322,0.008801170753084592
423144000000,4309,423144000000,FL_wheel_link,-0.005309246016898866,-0.0007207404701073714,0.008355246008013618,-0.0002050066509731829,-5.565177572477609e-05,-0.00013369565518787536
423145000000,4310,423145000000,FL_wheel_link,-0.016052238423442056,-1.4435980299395221,0.681487589270768,-0.009039330196017619,-0.001868266506179678,-0.004348720097174144
423146000000,4311,423146000000,FL_wheel_link,-0.057926273995850014,-0.005288302554204576,0.007367120925027023,-0.00048751963945174606,0.00020902906373833038,-0.002692765447687018
423147000000,4312,423147000000,FL_wheel_link,0.11649175096381204,-1.0010348823646789,0.27439879635440695,0.009530522685022018,0.00034699198686085307,0.006472856660047165
423148000000,4313,423148000000,FL_wheel_link,-0.004367552033187378,-0.004073803388999051,0.00921016070572523,-0.0002366889513811636,-7.207180858508491e-05,-5.698497074525421e-05
423149000000,4314,423149000000,FL_wheel_link,-0.06513825661354283,-1.3894603241223344,0.7178519412469183,-0.0051229994518717376,6.16482220774906e-05,-0.0077640490670985
423149000000,4315,423150000000,FL_wheel_link,-0.01861960696938525,0.07549834079599146,-0.0959541245335121,0.003106925575060727,-0.0010262379157348932,-0.0023220980784115115
423149000000,4316,423151000000,FL_wheel_link,0.046562571895537946,-0.9869448253896178,0.3703321092314951,0.002110085477817543,0.0007700080167504946,0.004158581538912647
423149000000,4317,423152000000,FL_wheel_link,-0.00035829594111349764,-0.001902785265930841,-0.00011093286875581615,5.954913713194888e-05,4.0507716964826284e-06,6.468750800940822e-05
423149000000,4318,423153000000,FL_wheel_link,0.012880007561030804,-1.7090154213919448,0.7146874695924443,-0.0033901909135746677,-0.00026388673721909194,-0.0003558787718331883
423149000000,4319,423154000000,FL_wheel_link,-0.034297938014836105,-0.012209447296703955,0.014342012197566993,-0.0006916898033850795,9.442316639432605e-05,-0.001311585196715362
423149000000,4320,423155000000,FL_wheel_link,0.012379159961577041,-0.7213407214053105,0.21745635573101915,0.0028803293863651257,0.0002241796993830747,0.0019363392250882833
423156000000,4321,423156000000,FL_wheel_link,-0.0007599690137597582,-0.0007940842565804794,0.0006708761107845145,-3.60563946122359e-06,-2.7937279740723228e-05,-1.0703989513483254e-05
423157000000,4322,423157000000,FL_wheel_link,-0.007199063415930018,-1.9842568590471863,0.8014277968821704,-0.0018168973017429764,0.0003832380371423593,0.0003206804497640176
423158000000,4323,423158000000,FL_wheel_link,-0.0048759697739903275,0.011174473495753727,0.002586809817454547,-0.0002657398883858288,-0.0002350135690230476,-0.00042357208326368196
423159000000,4324,423159000000,FL_wheel_link,0.00022803550722245904,-0.000309721472675376,9.347442819587153e-05,-1.7090371874450905e-05,5.719681687894454e-06,7.186271280128707e-06
423160000000,4325,423160000000,FL_wheel_link,-0.023164870890996114,-1.800197131279194,0.7087188600084355,0.0007032174617464559,0.0008929982130557599,0.0013301326900850455
423161000000,4326,423161000000,FL_wheel_link,0.0003538801781150479,0.010954990741566924,-0.03543089163836197,0.0007438063972721055,-0.0004850229847730761,-5.114714806971219e-05
423162000000,4327,423162000000,FL_wheel_link,0.0528074625395724,-0.09867573083856218,-0.07683465382820186,0.009056547651004452,0.0024995095870917416,0.007056676324690574
423163000000,4328,423163000000,FL_wheel_link,-0.12294385114031803,-1.6134770898525224,0.8388211902244442,-0.015809419517173576,-0.004002454170679227,-0.011780705390129648
423164000000,4329,423164000000,FL_wheel_link,0.06404811912273459,-0.05717703875559961,-0.06008169510672228,0.0009336417243905926,2.3233304917871333e-06,0.0007360212612142158
423165000000,4330,423165000000,FL_wheel_link,0.07795828533940863,-1.113964522464626,0.31914826930428936,0.008087759240225862,0.002252559527321903,0.008032104660270888
423166000000,4331,423166000000,FL_wheel_link,-0.01528799877722005,-0.039917411763931,0.013988196268463995,0.0020581957795291223,0.0003925637258000488,0.0014635289788825926
423167000000,4332,423167000000,FL_wheel_link,-0.27128918112584677,-0.6118297178005477,0.7163157449612735,-0.027072646361140686,-0.004385414590223759,-0.021533041398965676
423168000000,4333,423168000000,FL_wheel_link,0.33475264139271454,-1.4271674216995212,0.09163755663997697,0.024512651829877646,0.005530948094728261,0.022993659035857778
423169000000,4334,423169000000,FL_wheel_link,-0.0064339163900660025,0.002926612459562239,-0.001121217127205128,-3.5083629792607126e-05,-0.00015281285821562354,-0.00016593934093675006
423170000000,4335,423170000000,FL_wheel_link,-0.1037506387578569,-1.2122429659226701,0.523225232978767,-0.007980669318399624,-0.0036179785128530317,-0.008509938646911977
423171000000,4336,423171000000,FL_wheel_link,0.003296057021040728,-0.0662190254950615,0.010897321394616282,-0.001137816907808752,-0.0001965052895293376,-0.0015618603177971475
423172000000,4337,423172000000,FL_wheel_link,0.06907038249903602,-1.1820124055800756,0.34213127412689204,0.009626735707456553,0.002668334908666966,0.009125293460447976
423173000000,4338,423173000000,FL_wheel_link,-0.006277971649870293,-0.0006746896069524152,0.00934860349303128,-0.00022974165105896802,-6.83359000564223e-05,-0.00016377573424345912
423174000000,4339,423174000000,FL_wheel_link,-0.07793418248654149,-1.3699038043012337,0.6203577627122392,-0.007924501196525552,-0.0022813916901809634,-0.006620425725554397
423175000000,4340,423175000000,FL_wheel_link,0.003971201299331562,-0.048217999529478986,0.008505048878606739,-0.0007983633077794035,-0.0001156972173092194,-0.0010115765971358184
423176000000,4341,423176000000,FL_wheel_link,0.05388383156859686,-1.0816717934674358,0.3366813341818222,0.00740355043863787,0.002362130933359771,0.007294435407196524
423177000000,4342,423177000000,FL_wheel_link,-0.015652781040438154,-0.05210207147737732,0.022197228967755903,0.002535822155558673,0.0006765279382670484,0.001961252789624861
423178000000,4343,423178000000,FL_wheel_link,-0.08973453365351364,-1.27926017565159,0.7248052471474239,-0.01165459212434841,-0.001810022203258048,-0.010231214001657293
423179000000,4344,423179000000,FL_wheel_link,0.046613381712724895,0.07798769123266111,-0.1919502045102798,0.006827485944145068,-0.002128207846827662,-0.004208710383953031
423180000000,4345,423180000000,FL_wheel_link,0.12286413742044483,-0.2325871733440941,-0.10813516220502212,0.018420087299922575,0.006359583068603067,0.015566630433615388
423181000000,4346,423181000000,FL_wheel_link,-0.11592187098099999,-1.6905604690838305,1.0693879108469557,-0.024236267984728672,-0.005342017629386603,-0.013083812794271555
423182000000,4347,423182000000,FL_wheel_link,0.040377812468905816,-0.04440820587775588,-0.06798412427803269,0.001224658013960777,0.00012086117239503696,-4.359394114940822e-05
423183000000,4348,423183000000,FL_wheel_link,0.07677689218108966,-1.1318970091745082,0.2976927621755765,0.009224595947437053,0.001883529137820077,0.008414151702054996
423184000000,4349,423184000000,FL_wheel_link,-0.005677788801005083,0.0004975273772220415,0.006661390840634421,-0.00019892123660757459,-0.00010931285266126866,-0.00017957921342507348
423185000000,4350,423185000000,FL_wheel_link,-0.06683155026245008,-1.409950157074888,0.6078016651597978,-0.007029954429822968,-0.0024072083512349887,-0.006090034252266251
423186000000,4351,423186000000,FL_wheel_link,0.007926949756852314,-0.047636034049924954,0.005578402540784434,-0.0006980227063579514,-0.00012370347119474302,-0.0008362905902648636
423187000000,4352,423187000000,FL_wheel_link,0.05609809553790515,-1.032507117250887,0.3099835728484768,0.007202027261503371,0.0023138094313786845,0.007034923328892981
423188000000,4353,423188000000,FL_wheel_link,-0.04297593697589523,-0.07008253635978542,0.06435422180184798,0.00218702644602621,0.0005359841385547257,0.0015323172122830217
423189000000,4354,423189000000,FL_wheel_link,-0.0981087319600007,-1.330977519806259,0.6585149797649187,-0.011371888353192692,-0.0029038854192167092,-0.009088788019147887
423190000000,4355,423190000000,FL_wheel_link,0.0438970629514831,-0.06081948611200423,-0.038773594239438935,0.000361043427821965,7.465362185959098e-06,-1.1939957171804675e-05
423190000000,4356,423191000000,FL_wheel_link,0.07545661229785477,-1.162124384980283,0.3430590267920802,0.00886577148621258,0.0026833674038196174,0.008840726826511835
423192000000,4357,423192000000,FL_wheel_link,-0.005165845749083601,-0.0008534707474904706,0.008330025831055498,-0.00020408481552916955,-4.7331883440212645e-05,-0.00012301506921442632
423193000000,4358,423193000000,FL_wheel_link,-0.0663818751936952,-1.4122971082378566,0.6277991264277605,-0.007508472843869786,-0.0020164513820158997,-0.00608723222923002
423194000000,4359,423194000000,FL_wheel_link,0.005728822024399227,-0.04667651357169026,0.005682755473935557,-0.00069889810327638,-9.419131686151834e-05,-0.0009063819373916214
423195000000,4360,423195000000,FL_wheel_link,0.05335855185854657,-1.0456328354204223,0.3242520552651257,0.006886535458541549,0.002217625913729827,0.006765005887064631
423196000000,4361,423196000000,FL_wheel_link,-0.0168150485890214,-0.05874532634112826,0.023525546146488375,0.002868929345807184,0.0008068117848514676,0.0022097430312553387
423197000000,4362,423197000000,FL_wheel_link,-0.1040389451191015,-1.3604413356013274,0.6771915095133119,-0.011782983735444012,-0.003051489848016201,-0.009451074493856142
423198000000,4363,423198000000,FL_wheel_link,0.04332209838127761,-0.04936122807561346,-0.04516770440900214,0.0006649460548781099,5.973197657278546e-05,0.00020357808070772983
423199000000,4364,423199000000,FL_wheel_link,0.14462426545069357,-1.1193491850702488,0.3459926413791542,0.00883116107616536,0.001332920576183498,0.009288182125376831
423200000000,4365,423200000000,FL_wheel_link,-0.00617971037624195,-0.0034935369878291937,0.008933928537664254,-0.000252076334146688,-8.093882395583165e-05,-9.027995280057244e-05
423201000000,4366,423201000000,FL_wheel_link,-0.11127448400899498,-1.2110383923623107,0.6549699154940951,-0.0043120650128235785,-0.0007587444069829525,-0.012218392539438912
423202000000,4367,423202000000,FL_wheel_link,-0.004836711644266172,0.054070729651578095,-0.06723654438465418,0.002777163107590323,-0.0004707307025145143,-0.0016086691276883535
423203000000,4368,423203000000,FL_wheel_link,0.08199974039672836,-1.092418145003763,0.40628504405929855,0.003114319574946101,0.0010929104292067694,0.006473493398875656
423204000000,4369,423204000000,FL_wheel_link,-0.0009726130809149524,-0.0024226809296730733,0.0008066256876460528,4.247524469292585e-05,7.38010088930639e-07,6.866009389961373e-05
423205000000,4370,423205000000,FL_wheel_link,-0.026102367305103402,-1.5385274277734613,0.6310343699089965,-0.004755853895569596,-0.0012190901533512908,-0.0031554400788620473
423206000000,4371,423206000000,FL_wheel_link,0.007894396931299738,-0.052426917686930856,0.014827642801974131,-0.0008999858578831814,-0.00020888151203484205,-0.0009716267592604933
423207000000,4372,423207000000,FL_wheel_link,0.03307241386099699,-0.9206623176117223,0.29498095199562163,0.005703879227060403,0.0017148972554900726,0.005440246983265068
423208000000,4373,423208000000,FL_wheel_link,-0.003561451450628867,-0.0025195650017260417,0.0058999160823215765,-0.00010919849370062672,-2.2491981668864536e-05,-4.7213481729127465e-05
423209000000,4374,423209000000,FL_wheel_link,-0.03695971107920887,-1.653852112980923,0.6860987404419803,-0.005230618073777271,-0.0013037755470405137,-0.0037706856597054935
423210000000,4375,423210000000,FL_wheel_link,0.00305915425716484,-0.014568270772560009,-0.006205414546817261,-1.1455396445010044e-05,6.38775004737606e-06,-0.00030645604506655377
423211000000,4376,423211000000,FL_wheel_link,0.09341178335583701,-0.17789054872013424,-0.14928205302560393,0.01667067685604164,0.004486329223016832,0.012767246329682052
423212000000,4377,423212000000,FL_wheel_link,-0.35556216623994547,-0.811258212209238,1.0037145100399396,-0.03776580691409325,-0.006364578373681182,-0.028127572146029414
423213000000,4378,423213000000,FL_wheel_link,0.3597220481307411,-1.4732624402710752,0.0639445725216852,0.025916283037649698,0.0052802040690434465,0.024044045881339324
423214000000,4379,423214000000,FL_wheel_link,-0.007083991166157926,0.003416221726734452,-0.0004215100574102562,-5.160738577968669e-05,-0.0001858599960680151,-0.00021301070076910135
423215000000,4380,423215000000,FL_wheel_link,-0.09772128179075756,-1.1721234140944852,0.4983217459639536,-0.007389540661051427,-0.0036296306616092323,-0.007992010752929369
423216000000,4381,423216000000,FL_wheel_link,0.0036330285904310512,-0.08159495514904141,0.01971062541546833,-0.0015061621163622455,-0.00027813600603495325,-0.0018709515021720175
423217000000,4382,423217000000,FL_wheel_link,0.07146544627433182,-1.1949936218810697,0.34233697535889585,0.009951387438288804,0.002668617832420038,0.009401055740698574
423217000000,4383,423218000000,FL_wheel_link,-0.006878340865591833,-0.0008048102025999369,0.010114153644275453,-0.0002352473143074272,-7.657545181945925e-05,-0.00018353661084640047
423219000000,4384,423219000000,FL_wheel_link,-0.08347449265367124,-1.3501317090418872,0.6180622261688108,-0.00818223336648001,-0.00238924617673171,-0.006918733876027079
423220000000,4385,423220000000,FL_wheel_link,0.0060981244320579605,-0.05096450684485508,0.006885041287686506,-0.000767118260225979,-0.0001145258277667445,-0.0009989421429122763
423221000000,4386,423221000000,FL_wheel_link,0.055422702635617355,-1.0986673754516878,0.34129612435539947,0.007735322320967812,0.002459607945284104,0.007616638855381801
423222000000,4387,423222000000,FL_wheel_link,-0.019918107604532533,-0.051011779143739985,0.028661474459768667,0.0022208220579547455,0.0005946808094892497,0.0017205355328291675
423223000000,4388,423223000000,FL_wheel_link,-0.10453327044427835,-1.323476923625871,0.6604546271574274,-0.011211840025058503,-0.0028850861306785754,-0.009039585054077894
423224000000,4389,423224000000,FL_wheel_link,0.038031196473933104,-0.057740596764678166,-0.03286515948124366,0.00023360994254099623,-1.3087699174506769e-05,-0.00015149926089225388
423225000000,4390,423225000000,FL_wheel_link,0.07275604925041584,-1.1673431792661642,0.3471336608339082,0.009005040328875225,0.0027175254420326554,0.008934518663824697
423226000000,4391,423226000000,FL_wheel_link,-0.005656251652157988,-0.0009113357038623583,0.009094720969665581,-0.0002182228599587414,-5.329705369156609e-05,-0.0001420743990279964
423227000000,4392,423227000000,FL_wheel_link,-0.06984699152242546,-1.4019190414740348,0.628190579545352,-0.007666467440778676,-0.002072858856805773,-0.006237593817746882
423228000000,4393,423228000000,FL_wheel_link,0.00492503675008513,-0.04676969212225862,0.006895492426321856,-0.000733236756086363,-0.00010313408363629039,-0.0009395698479885881
423229000000,4394,423229000000,FL_wheel_link,0.052671461779496304,-1.0562893673507587,0.32875216942412977,0.006939667954577767,0.0022391117750270215,0.006840621295273627
423230000000,4395,423230000000,FL_wheel_link,-0.0109412894621981,-0.054312158476486336,0.01595694042847258,0.0029278120304424764,0.0007966317638233811,0.0022663938886835983
423231000000,4396,423231000000,FL_wheel_link,-0.10574552545085364,-1.3622226397378938,0.6796733031107991,-0.011801449865129616,-0.0030572669111821244,-0.00947842922870462
423232000000,4397,423232000000,FL_wheel_link,0.04225857410223264,-0.048388200425462234,-0.04395603996884282,0.0006441375045884331,5.5041038265089045e-05,0.00019023959995371104
423233000000,4398,423233000000,FL_wheel_link,0.11196663705398435,-1.170934507079957,0.38905438002813975,0.0077880686085479755,0.0033568126038811662,0.01029498025410341
423234000000,4399,423234000000,FL_wheel_link,-0.008051836022365562,0.0017868550161022915,0.0015860352206488574,-6.645187647426272e-05,-9.067797926560227e-05,-0.00021165438723701722
423234000000,4400,423235000000,FL_wheel_link,-0.10694906138273078,-1.1453481671121657,0.5929335491751885,-0.0030318866286433823,-0.002648937543008273,-0.014657330598195586
423236000000,4401,423236000000,FL_wheel_link,0.0027490937963616305,0.03607784979798302,-0.04736353722850197,0.0021297893563604884,-0.00035610460793544774,-0.0011102642297559453
423237000000,4402,423237000000,FL_wheel_link,0.11049565838357486,-1.086962181167495,0.39207397663543275,0.0038000059930387393,0.0010653512222835444,0.0079694350323395
423238000000,4403,423238000000,FL_wheel_link,-0.0014074881345633224,-0.0028203249779036746,0.0020989103311270588,1.1928428074713948e-05,-1.1932665023808703e-05,6.245582510763243e-05
423239000000,4404,423239000000,FL_wheel_link,-0.030513065732731437,-1.5487511169232293,0.6438532572826374,-0.005594893289615401,-0.001614748261051041,-0.00391421946192843
423240000000,4405,423240000000,FL_wheel_link,0.009412708777208456,-0.042873412859339814,0.008738666490595022,-0.000712596189465357,-0.0001623161571183221,-0.0006223803660713361
423241000000,4406,423241000000,FL_wheel_link,0.03336622086312288,-0.9551694267472935,0.31103670486818114,0.005979551156462709,0.0018765011203672492,0.005800851636031061
423241000000,4407,423242000000,FL_wheel_link,-0.0034957073084402246,-0.0026251916845846774,0.005667489395936843,-8.816609067391501e-05,-1.7567471689678835e-05,-3.207504277927611e-05
