%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
425145000000,0,425137000000,BL_wheel_link,0.078228273320497,-0.2151217776148538,-0.6803415917802079,-0.010792103280387544,0.0010562897181417789,0.0017452183739343435
425145000000,1,425138000000,BL_wheel_link,-0.003300357657572254,0.05067215964036544,-0.1062691750600643,-0.002743168840105516,-0.0005546010789077571,-0.0005819163785220068
425145000000,2,425139000000,BL_wheel_link,0.024774774660764942,3.88199836493055,11.258841863107435,0.08976523481388232,-0.005377229087893155,0.0006306659605339257
425145000000,3,425140000000,BL_wheel_link,0.06666531505559725,1.5629902377738976,1.6719685571965255,0.11970116960747026,-0.008382582499665912,0.0016814527326152046
425145000000,4,425141000000,BL_wheel_link,0.03857876137477134,-0.7379913567925754,5.609304838645835,-0.23945552440462486,-0.004336510393519066,0.001036519676795869
425145000000,5,425142000000,BL_wheel_link,0.011614698189239513,-0.037704556424981175,-0.1279788961441413,-0.00674554358725232,-0.0004692174669999479,0.0006595557722823182
425145000000,6,425143000000,BL_wheel_link,-0.05009381829420878,3.8125009441013153,10.946507197543509,0.093241973730166,0.004494771700006582,-0.0013610678351088958
425145000000,7,425144000000,BL_wheel_link,0.018630825888973468,1.7542046234330173,1.7803533514397087,0.13710935924610068,-0.002088089644693758,0.00046697603754943147
425145000000,8,425145000000,BL_wheel_link,-0.0022786356211963454,-0.7156031779534797,5.701698057135278,-0.23914869153644172,0.00019479006454052594,-0.00020668704006607773
425146000000,9,425146000000,BL_wheel_link,0.008767776444523048,-0.034744302806513847,-0.12571223416315605,-0.006512230012442732,-0.0003469625329578646,0.0005097701007898318
425147000000,10,425147000000,BL_wheel_link,-0.06596010980992117,3.8385769038197237,10.958296995265162,0.09610208882081586,0.006411472232830159,-0.0018246733650785895
425148000000,11,425148000000,BL_wheel_link,0.011477575032736276,1.7610425292850553,1.777263244231706,0.1380827659220682,-0.001220988364565398,0.0002648204192783575
425149000000,12,425149000000,BL_wheel_link,-0.008302039482243728,-0.6987443120820599,5.713120652507864,-0.2375298695672399,0.000879766485415448,-0.00039051567820468265
425150000000,13,425150000000,BL_wheel_link,0.00810064979148334,-0.035068669139250844,-0.12340706357378214,-0.006542005701800032,-0.0003438285339911855,0.00048783795535775967
425151000000,14,425151000000,BL_wheel_link,-0.06668084371083438,3.8485313855924765,10.99485142435687,0.09620063502432531,0.006509171323218148,-0.0018421936918519163
425152000000,15,425152000000,BL_wheel_link,0.012129513025989413,1.7464582243343978,1.7638384358473855,0.13694807447441198,-0.0012946612570066962,0.00027289185947020934
425153000000,16,425153000000,BL_wheel_link,-0.005777296060941017,-0.7019778338200404,5.712049138573061,-0.2378315242160316,0.0006101500481744265,-0.0003214694493869595
425154000000,17,425154000000,BL_wheel_link,0.008105406139124013,-0.03552822482614412,-0.1231825558040208,-0.006576145192728817,-0.00035972558406807296,0.0004972866168787918
425155000000,18,425155000000,BL_wheel_link,-0.06434331686282269,3.8459169644991755,11.003239304717376,0.09568975264114203,0.006242122740017397,-0.001775891092231507
425156000000,19,425156000000,BL_wheel_link,0.014222755128183273,1.7414032287800014,1.7617791840987156,0.13645531692518886,-0.0015289988245643649,0.00032420382041024876
425157000000,20,425157000000,BL_wheel_link,-0.002658084853080722,-0.7063664279063765,5.712062205567081,-0.23830054014507357,0.0002739704826819761,-0.00023686314387579878
425157000000,21,425158000000,BL_wheel_link,0.006886030936582854,-0.07432079802718122,0.0017776025341117133,-0.006241887683979482,0.001867049804939321,0.0009635229406087354
425160000000,22,425159000000,BL_wheel_link,0.41523271290854313,3.827168916391712,12.714263080020423,0.0432481982021156,-0.04468455029393012,0.010595712527478245
425160000000,23,425160000000,BL_wheel_link,-0.04033584311429739,1.064635762182378,0.6772443486844084,0.09370617687626223,0.0002725142571130684,-0.0006613891373017052
425160000000,24,425161000000,BL_wheel_link,0.07593182564257356,-0.2224654084477245,-0.6816997368120461,-0.011362370630383123,0.0011122996398832373,0.0016369414028797238
425160000000,25,425162000000,BL_wheel_link,-0.0017066010762137353,0.050282101280891736,-0.10841313668929008,-0.002593650834129766,-0.0006098874878013882,-0.0005450552462374402
425160000000,26,425163000000,BL_wheel_link,0.03039546906742241,3.939949818982111,11.436410939382254,0.09136457326999597,-0.00597545205098729,0.0008009720449232947
425160000000,27,425164000000,BL_wheel_link,0.05020004961192526,1.5731560873363648,1.6875772985940043,0.1202872410059255,-0.007061996691687673,0.0012433809214247
425160000000,28,425165000000,BL_wheel_link,0.02115141820948674,-0.7141957591612792,5.640944662795376,-0.23753448760785847,-0.002217610807180345,0.0005873266968036504
425160000000,29,425166000000,BL_wheel_link,0.01030080482335176,-0.03726245096407723,-0.12471066235471207,-0.006769321832176069,-0.0004105470656919053,0.0006063612061907949
425167000000,30,425167000000,BL_wheel_link,-0.053040398725966664,3.8349408390172766,11.03944570948768,0.09322928410336527,0.00494490626901295,-0.001421892716589619
425168000000,31,425168000000,BL_wheel_link,0.015530467834311668,1.7413559543297508,1.7669348419888933,0.13612466152252495,-0.0017740086731928423,0.0003830263647080943
425169000000,32,425169000000,BL_wheel_link,-0.011434952770475681,-0.7052482856805812,5.743142351902974,-0.2391619821057671,0.0011693107075286258,-0.0004483757440295194
425170000000,33,425170000000,BL_wheel_link,0.008039591653095833,-0.03436397937301147,-0.12476152458986536,-0.006553073329425119,-0.0003286585410574865,0.0004672953088672447
425171000000,34,425171000000,BL_wheel_link,-0.06388074540598176,3.8515129264692654,11.040399818552556,0.09537633688845729,0.006276432781103493,-0.0017463803228343804
425172000000,35,425172000000,BL_wheel_link,0.01135049920033182,1.7544836100989012,1.7740764625877483,0.13741631578890914,-0.0012633561637339225,0.00026112568218549827
425173000000,36,425173000000,BL_wheel_link,-0.014709067785667718,-0.6902441432592124,5.756653082461942,-0.23780633382045213,0.0015560373562319846,-0.000558130255856968
425174000000,37,425174000000,BL_wheel_link,0.007517250086568722,-0.0346319732705015,-0.12252885570236817,-0.0065688521754822225,-0.0003319310825201922,0.00045212776601204105
425175000000,38,425175000000,BL_wheel_link,-0.06366717055466609,3.861191447679243,11.073547075035835,0.09553673600289112,0.006267182924421036,-0.0017407372039320158
425176000000,39,425176000000,BL_wheel_link,0.012780325597580688,1.7429735322440703,1.7636104552055598,0.13652480947047138,-0.0014108249937077877,0.0002903105230021765
425176000000,40,425177000000,BL_wheel_link,-0.011186376272957821,-0.6916994230093213,5.757566213019608,-0.23796753057622078,0.0011810825344831521,-0.00046338611661366803
425178000000,41,425178000000,BL_wheel_link,0.007558157543225542,-0.03506448696988629,-0.12220827144649926,-0.006599369376853621,-0.0003508568802907475,0.00046243197967456415
425179000000,42,425179000000,BL_wheel_link,-0.06099653992661369,3.8598411947025832,11.083008744399507,0.0951288786469188,0.005967629197213005,-0.0016668874429811953
425180000000,43,425180000000,BL_wheel_link,0.015334285908963907,1.7380882647588787,1.7613826599766989,0.13606179933538187,-0.0016852590747463703,0.00035373682819924215
425181000000,44,425181000000,BL_wheel_link,-0.007400254448274968,-0.6949088937618336,5.75787439715607,-0.23831669883894158,0.0007765971310630532,-0.00036138750999251297
425182000000,45,425182000000,BL_wheel_link,0.007678012463039632,-0.03530284318114291,-0.12232241130435732,-0.006614535027294522,-0.0003672423358452386,0.0004722526039179208
425183000000,46,425183000000,BL_wheel_link,-0.058756878987522354,3.8578292626774777,11.084416187408722,0.0948730205481419,0.0057193892954392825,-0.0016066623196085714
425184000000,47,425184000000,BL_wheel_link,0.017449872118189158,1.7365770562794207,1.7614263678466746,0.1358927328462401,-0.0019073629777716233,0.000407535596435615
425185000000,48,425185000000,BL_wheel_link,-0.004374637911926826,-0.6967541460724831,5.757653542971543,-0.23850551040024173,0.00045871378467240986,-0.0002810760387519252
425186000000,49,425186000000,BL_wheel_link,0.0077753171481589785,-0.03542826155938179,-0.12239974874854784,-0.006621316831214643,-0.00037937311645482377,0.00047875863431820037
425187000000,50,425187000000,BL_wheel_link,-0.05721158737935794,3.8567598740509967,11.083624763004972,0.09477853122541022,0.005552106882754496,-0.0015664032827228049
425187000000,51,425188000000,BL_wheel_link,0.01904937546323815,1.7358986815883672,1.7612676057411285,0.13582303469096801,-0.00207279475947085,0.00044872605711128097
425189000000,52,425189000000,BL_wheel_link,-0.0019366121171732198,-0.6978786143133616,5.756216211994085,-0.23858366947514886,0.00020817242645335132,-0.0002170305098060949
425190000000,53,425190000000,BL_wheel_link,0.007851375611400495,-0.035507269811571616,-0.12244396827192597,-0.006624553078683139,-0.00038837759567562045,0.00048347870571710896
425191000000,54,425191000000,BL_wheel_link,-0.05613790847340017,3.856174708851799,11.081751832821396,0.09476401201825449,0.005437555764105956,-0.0015393590143149695
425192000000,55,425192000000,BL_wheel_link,0.02027584713364805,1.7355382848924568,1.7609126404721676,0.13579551877960191,-0.0021986016190867763,0.00048062160734737083
425193000000,56,425193000000,BL_wheel_link,6.74356501541018e-05,-0.6987288702086811,5.754071101136854,-0.23861326380113895,5.122255060982517e-06,-0.00016462162370139283
425194000000,57,425194000000,BL_wheel_link,0.0066495351432376,-0.07458802708515161,0.0031040102829642383,-0.006273743522278014,0.0018598909132965004,0.0009654444901179833
425195000000,58,425195000000,BL_wheel_link,0.42337403894747405,3.840743781423929,12.785876070519695,0.04258594910092086,-0.04552317627031961,0.010824027456913745
425196000000,59,425196000000,BL_wheel_link,-0.038325729962355004,0.9750781640874965,0.6150547941233977,0.08584392039791797,-8.45243507006238e-06,-0.0006331478762232161
425197000000,60,425197000000,BL_wheel_link,-0.14512198336818538,-0.3705219167048911,5.998507165365774,-0.2079411908712268,0.01757423556004295,-0.004188420888022314
425198000000,61,425198000000,BL_wheel_link,0.009199725404688034,-0.042607094890903814,-0.10067562594805933,-0.008031342305826892,-0.0003557371736924754,0.00012121074175616171
425199000000,62,425199000000,BL_wheel_link,-0.0626148673188347,3.9826652497759527,11.5421046625104,0.09442733789652705,0.006582106026661677,-0.0017610769699506782
425200000000,63,425200000000,BL_wheel_link,0.018505090411070513,1.4996376160330074,1.5030592372029024,0.11829268367237107,-0.0023264815089648755,0.00038947663417152056
425201000000,64,425201000000,BL_wheel_link,-0.007050746030942356,-0.7520756935455489,5.658384630253815,-0.24192706066149494,0.0011647957305749718,-0.0003439094233533852
425202000000,65,425202000000,BL_wheel_link,0.008100780885830057,-0.03737749334790959,-0.12150727910193128,-0.007030695481817664,-0.00039641753381848034,0.0004560854740690451
425203000000,66,425203000000,BL_wheel_link,-0.05324059955938587,3.8323913377165915,11.091924772597212,0.09165327626356107,0.00527180016258897,-0.0014547157916516141
425204000000,67,425204000000,BL_wheel_link,0.024952337516568,1.7030034067802204,1.736669924337436,0.13288061176574462,-0.0026820702956658615,0.0005997684156782033
425205000000,68,425205000000,BL_wheel_link,0.007545993172912158,-0.7180497211852167,5.764151275810713,-0.24100628957764117,-0.0007085027341370981,5.014807748756657e-05
425206000000,69,425206000000,BL_wheel_link,0.008844075950258521,-0.03570641435341183,-0.12342353071435319,-0.0066962599576194356,-0.00043368878275558756,0.000500246240673656
425207000000,70,425207000000,BL_wheel_link,-0.046792907431729924,3.852539348859974,11.102672650657386,0.09379393975955778,0.004456251705716889,-0.0012761724399255963
