%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
425145000000,0,425138000000,FR_wheel_link,-0.07422101356360566,-1.9507930123983024,2.073078664957597,-0.14839856894452635,0.010091946883577813,0.0019265220062475346
425145000000,1,425139000000,FR_wheel_link,-0.06779024352595309,1.076594458929946,5.822711450365224,0.280084550559273,0.008261357631571598,0.0011866026406847537
425145000000,2,425140000000,FR_wheel_link,0.006649608910949855,0.02095202703464561,-0.12914847239108873,0.006400578256191913,-0.00018440652682543768,-0.0003980218752948778
425145000000,3,425141000000,FR_wheel_link,-0.0409621789639778,-3.7101010451906324,11.041465084339936,-0.08081480842054456,0.003816994540728938,0.0009579284709410412
425145000000,4,425142000000,FR_wheel_link,0.02493636047378245,-1.807969759878044,1.604747216212575,-0.14960336137358238,-0.004234593417380292,-0.0005724077475848625
425145000000,5,425143000000,FR_wheel_link,-0.055888228361649084,0.9667638068204097,5.855764624929087,0.2684101750417084,0.006503758069904553,0.0013179104416050896
425145000000,6,425144000000,FR_wheel_link,0.00010654336398749006,0.0317164503397352,-0.11812195061201786,0.0070105738161206615,-0.000160369765465955,1.9721596782623586e-05
425145000000,7,425145000000,FR_wheel_link,-0.06306382902340646,-3.703343172870599,11.204022925218577,-0.07468227610784418,0.00678784369092815,0.0016517354499301653
425146000000,8,425146000000,FR_wheel_link,0.012310552033016897,-1.720901298245842,1.5477693269098363,-0.141806469647003,-0.002530136666952315,-0.00025183650173655776
425147000000,9,425147000000,FR_wheel_link,-0.05685476900918307,1.0064474947556645,5.832119896175067,0.2721611073224407,0.006739910322735715,0.0014113161015093054
425148000000,10,425148000000,FR_wheel_link,0.0004613193223290783,0.03267484565470275,-0.12073941403382266,0.007136201513643643,-0.00016622758724225755,4.169221462416189e-05
425149000000,11,425149000000,FR_wheel_link,-0.059699773367229314,-3.6775262399973276,11.181151266889097,-0.07246125467969358,0.006548810318112046,0.001582776405269798
425150000000,12,425150000000,FR_wheel_link,0.022503762905911828,-1.7085436628454103,1.5482208151580878,-0.14035958803809218,-0.0035342729351426627,-0.0005323433198488855
425151000000,13,425151000000,FR_wheel_link,-0.04469208576813721,1.0197415196614992,5.840063627869048,0.2737814932873588,0.005485997991593994,0.001094237686857364
425152000000,14,425152000000,FR_wheel_link,0.0012841195473616267,0.032497733660532054,-0.12125545410399607,0.007140121262900461,-0.0002062468552561426,2.1084664027626277e-05
425153000000,15,425153000000,FR_wheel_link,-0.05307310247415353,-3.6737632161410128,11.17668377903457,-0.07221388323706474,0.005865341524124483,0.0014049345999609135
425154000000,16,425154000000,FR_wheel_link,0.03283994212398922,-1.7070474588318703,1.5465266600700285,-0.14024898692416266,-0.004630644123912495,-0.0008105593422071938
425155000000,17,425155000000,FR_wheel_link,-0.0338631500852028,1.020729025282208,5.843432776529939,0.2739633562612242,0.004365594737956641,0.0008017780355984109
425156000000,18,425156000000,FR_wheel_link,0.0018398464325687317,0.03240881389604437,-0.12106178282584143,0.007147003160586158,-0.00023884909835817291,3.3638719053496655e-06
425157000000,19,425157000000,FR_wheel_link,-0.04808879165695146,-3.67462290634575,11.180063274335144,-0.07222284188817724,0.005350902703389365,0.0012692967855048917
425157000000,20,425158000000,FR_wheel_link,-0.544766220041436,-1.6382556422273489,1.7568900556516824,-0.12600097622330791,0.0515592230223428,0.014673347126040698
425160000000,21,425159000000,FR_wheel_link,0.2608017467656806,0.8628816498335357,5.78135113121189,0.255334339373234,-0.02348727352154495,-0.007212089638244179
425160000000,22,425160000000,FR_wheel_link,-0.01964940768870642,0.025181113002159205,-0.18291468731670402,0.006035727280223941,-2.732161073248484e-05,-0.00030983382090776264
425160000000,23,425161000000,FR_wheel_link,-0.5796694865388701,-2.877938292642178,5.167838341558488,-0.15365314317478768,0.05861542795842759,0.017082838405874556
425160000000,24,425162000000,FR_wheel_link,-0.0842422914059846,-1.9013957759938398,1.9936829815061783,-0.14550725704299763,0.011155405648944502,0.002214515789042637
425166000000,25,425163000000,FR_wheel_link,-0.0732869225078091,1.0874484713240609,5.897745743656174,0.28337242690451914,0.008767129015170405,0.0013288190806733918
425166000000,26,425164000000,FR_wheel_link,0.006823746200036446,0.01760958142363508,-0.1329887737199053,0.006452157107255688,-9.85173671650694e-05,-0.00047422312233913564
