%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
425145000000,0,425137000000,BR_wheel_link,-0.415776426767398,0.30253226595715466,12.113558393643626,-0.3063471560883523,0.05141148963759948,-0.01120167145161448
425145000000,1,425138000000,BR_wheel_link,0.018518406041631543,-0.034930375878309966,-0.08490207463458847,-0.0071969120337183595,-0.002712264774411166,-4.5388358363173276e-05
425145000000,2,425139000000,BR_wheel_link,0.06430753175305348,3.8653735155989395,12.300448906397385,0.06386178474184608,-0.009173050356480684,0.0015821937391162734
425145000000,3,425140000000,BR_wheel_link,0.1250356907688659,1.5021357100232149,1.283995244793177,0.12571232036225255,-0.014520414581855774,0.003278038451614066
425145000000,4,425141000000,BR_wheel_link,0.1465425607649551,-0.9755616107138203,6.369576828636542,-0.2833196258591064,-0.015334872381875198,0.004035706082779141
425145000000,5,425142000000,BR_wheel_link,0.014296131927295858,-0.01680434551086374,-0.12433443182326342,-0.007289646608044658,-0.0007850048413627938,0.0006163983241002727
425145000000,6,425143000000,BR_wheel_link,-0.024280787287918937,3.680082567278366,11.652087304154584,0.06180811066197198,0.0020344165933502793,-0.0007670504015964614
425146000000,7,425144000000,BR_wheel_link,0.04384390883290634,1.692103240315285,1.652728990549909,0.13423963692261154,-0.004800766792079081,0.0011787183663916328
425146000000,8,425145000000,BR_wheel_link,0.09017486130895569,-0.8984077631574574,6.506464438287518,-0.2783166584796164,-0.009227473912533257,0.002386354440253041
425146000000,9,425146000000,BR_wheel_link,0.0109150595638464,-0.017114169686657806,-0.1210216789974023,-0.006889764739924816,-0.0006014465419478072,0.0004546539110462557
425147000000,10,425147000000,BR_wheel_link,-0.048257163268922154,3.727486089303114,11.73256015444314,0.06490961804484555,0.004775281437981432,-0.0014465363265920577
425148000000,11,425148000000,BR_wheel_link,0.027581535389236467,1.7201860597298682,1.681639796101944,0.13641693245520273,-0.003007117648254884,0.0007373726099450181
425149000000,12,425149000000,BR_wheel_link,0.07120822154083206,-0.8645812232969566,6.511250429876313,-0.2747714446433265,-0.007224579803857739,0.0018609895942775494
425150000000,13,425150000000,BR_wheel_link,0.00979243452449842,-0.017653439063806987,-0.1186544129352356,-0.006840303583152118,-0.0005511467545611585,0.00042156751404700095
425151000000,14,425151000000,BR_wheel_link,-0.055318032152696706,3.7442105526301734,11.762326366736875,0.06585531280865005,0.0055196172354614464,-0.0016318508598297111
425152000000,15,425152000000,BR_wheel_link,0.02178805595925415,1.7170079100605045,1.6711555043384592,0.13642412406372634,-0.002424685221143044,0.0005758656035249731
425153000000,16,425153000000,BR_wheel_link,0.06379587301866563,-0.8613919267199284,6.504255027533365,-0.27425929416353056,-0.006481007547118722,0.0016674127903729963
425154000000,17,425154000000,BR_wheel_link,0.009429497776390246,-0.01755732364270717,-0.11854118977664463,-0.006834965849221079,-0.0005300563234794096,0.00042111176176588095
425155000000,18,425155000000,BR_wheel_link,-0.0579402188029412,3.7447645377110295,11.755740237093438,0.06608531173833446,0.005758608852182906,-0.0016963782479811436
425156000000,19,425156000000,BR_wheel_link,0.018883838353730087,1.7169628941009325,1.6682461051218413,0.13651350821040403,-0.0021495658446143706,0.0004952886881477367
425157000000,20,425157000000,BR_wheel_link,0.05910503164017866,-0.8619114899110538,6.502025028522411,-0.2742623196044224,-0.0060203903398072245,0.0015457127916118606
425157000000,21,425158000000,BR_wheel_link,0.008098776176949082,-0.03474209377489602,-0.13835337095024253,-0.006490045117385011,0.0017278005497708363,0.0008887655056023163
425160000000,22,425159000000,BR_wheel_link,0.426501577079061,3.4799768507131144,11.307642781340668,0.051227311826828034,-0.04513367089673639,0.010884875873475242
425160000000,23,425160000000,BR_wheel_link,-0.03617173929000872,1.5601429462817005,1.9205346116859627,0.1132482356946912,-0.0009804677712708168,-0.000595563601754048
425160000000,24,425161000000,BR_wheel_link,-0.4193978092430083,0.3219264244356148,12.249366986134017,-0.3075315932366982,0.05161122242878782,-0.011351680968042356
425160000000,25,425162000000,BR_wheel_link,0.019580808650640418,-0.033036464800064044,-0.0825275435052643,-0.0070087320999093015,-0.002713944819524103,-2.1062767845512348e-05
425160000000,26,425163000000,BR_wheel_link,0.0775106681401847,3.869527507660403,12.194578138608433,0.06738009468633571,-0.010548007558536285,0.001953070897444688
425160000000,27,425164000000,BR_wheel_link,0.1571055585327129,1.537648196289903,1.295452046261857,0.1294940239522621,-0.018147540059091243,0.004122002856942201
425160000000,28,425165000000,BR_wheel_link,0.1405806917070873,-0.9712102739567238,6.32300805294116,-0.2817502955936138,-0.014388022598317396,0.0038879964043903852
425160000000,29,425166000000,BR_wheel_link,0.013554468305785574,-0.018937616732778145,-0.12303387480437875,-0.00732092700170643,-0.0007782528653447109,0.0005783719678960338
425167000000,30,425167000000,BR_wheel_link,-0.020681403879037052,3.677136712439543,11.622684092474147,0.06216094846042756,0.0018164338096314583,-0.0006545327355376466
425168000000,31,425168000000,BR_wheel_link,0.04829379933230449,1.6785000023612824,1.6339138278903058,0.13336279407601775,-0.005255202586887497,0.001293965301893468
425169000000,32,425169000000,BR_wheel_link,0.09132221342667934,-0.9137898380576763,6.45048851536413,-0.2784749694969781,-0.00930872812561448,0.002417512109940432
425170000000,33,425170000000,BR_wheel_link,0.010641935718995521,-0.018737129972263823,-0.12080630529316425,-0.006908671871837535,-0.0006247998730284344,0.00042288901256226283
425171000000,34,425171000000,BR_wheel_link,-0.04103296259737599,3.7134532781174108,11.668893668140873,0.0650602970598604,0.004115124666301633,-0.0012315348318665022
425172000000,35,425172000000,BR_wheel_link,0.03401324992763488,1.7113765863785444,1.668709093879436,0.1358715214298999,-0.003718716712820924,0.0009068295343847097
425173000000,36,425173000000,BR_wheel_link,0.07280162748955032,-0.8815778278346165,6.459731847404509,-0.27521241685674824,-0.007368034981157817,0.0019047949672504044
425174000000,37,425174000000,BR_wheel_link,0.00957347985053961,-0.019026079994744302,-0.11860099578408087,-0.006849127527441479,-0.0005724640088031726,0.00039432807598121627
425175000000,38,425175000000,BR_wheel_link,-0.04831227434951679,3.729805844103516,11.695028461219131,0.06608471019954952,0.004869342924828626,-0.001424087867040008
425176000000,39,425176000000,BR_wheel_link,0.027628193881907515,1.7100957114382902,1.6608072949225603,0.13600304632581878,-0.0030695073376971332,0.0007301078503993402
425176000000,40,425177000000,BR_wheel_link,0.06450323577150174,-0.8766888697491139,6.453372778234574,-0.2745270105555354,-0.006538087196444525,0.0016873984528343374
425178000000,41,425178000000,BR_wheel_link,0.00917848149716856,-0.018922969694676155,-0.11842683568115855,-0.006841448709687586,-0.0005474943463254882,0.00039299784769194297
425179000000,42,425179000000,BR_wheel_link,-0.051519352715512,3.731757837187292,11.69192010057536,0.0663717104710437,0.005169241142544259,-0.001505327870936673
425180000000,43,425180000000,BR_wheel_link,0.02402331049281392,1.7097387062631402,1.6573979523550997,0.13607511665589667,-0.0027150511194791865,0.0006307344566075929
425181000000,44,425181000000,BR_wheel_link,0.058958722303111166,-0.876527194889716,6.450586443436215,-0.27444011053245665,-0.00599159903713542,0.0015432924478757729
425182000000,45,425182000000,BR_wheel_link,0.008952813127159221,-0.018745134437912224,-0.11858453817899513,-0.006835230286475178,-0.0005289540001275172,0.0003935119858260144
425183000000,46,425183000000,BR_wheel_link,-0.05393017483894047,3.7319894230980455,11.68738343818183,0.06652706414436962,0.00539552880147684,-0.0015678062162776023
425184000000,47,425184000000,BR_wheel_link,0.02121485665671452,1.710674001082838,1.6571116308814478,0.1361857944850099,-0.0024344822761106777,0.0005544146928142544
425185000000,48,425185000000,BR_wheel_link,0.054591590973776305,-0.8759699624303714,6.450494667796064,-0.27437874511383087,-0.005555433978430585,0.0014285594674051261
425186000000,49,425186000000,BR_wheel_link,0.008775934996815176,-0.018620478996468938,-0.11865917765257286,-0.006830072213404684,-0.0005132618163839367,0.0003927228797191079
425187000000,50,425187000000,BR_wheel_link,-0.05607315622822351,3.7327073956554875,11.686465493729393,0.06663715080811722,0.005604694082801044,-0.0016249111685006073
425187000000,51,425188000000,BR_wheel_link,0.01890037961264668,1.71165607706225,1.657663340855166,0.13627555396088842,-0.0022004876702932247,0.0004922760503428287
425189000000,52,425189000000,BR_wheel_link,0.05118370396808358,-0.8750503385840186,6.451858066762755,-0.274316607359554,-0.005209335676447935,0.0013382837263737866
425190000000,53,425190000000,BR_wheel_link,0.00863364569271728,-0.018528774309097388,-0.11868787337673872,-0.006827010632973942,-0.000500139105337246,0.00039169942072427976
425191000000,54,425191000000,BR_wheel_link,-0.057925536664991784,3.733642825453884,11.687523877680478,0.06671578546811066,0.005788827359771105,-0.0016751411852053387
425192000000,55,425192000000,BR_wheel_link,0.01701983970488008,1.7124948546905427,1.6584384255507585,0.13634298869507294,-0.0020092956218688007,0.00044220252504930703
425193000000,56,425193000000,BR_wheel_link,0.048565263771986,-0.874090067724111,6.453888148947055,-0.27426772125514676,-0.004940391201966099,0.001268611976238728
425194000000,57,425194000000,BR_wheel_link,0.007439136410078978,-0.0353096067123278,-0.13879393473672835,-0.006483945580146079,0.0017673864661040544,0.000878533961295957
425195000000,58,425195000000,BR_wheel_link,0.4253418894296843,3.469275199994656,11.243248002249857,0.051803140529336905,-0.045359029029509834,0.01083205021604588
425196000000,59,425196000000,BR_wheel_link,-0.04651697246530018,1.5051387190959251,1.8805012329764057,0.10835811110942069,0.0004058860172325013,-0.0008476784376358331
425197000000,60,425197000000,BR_wheel_link,-0.15360710826847845,-0.7852912827486513,5.718157878406982,-0.2458522235637287,0.01839378382826584,-0.004275768701762838
425198000000,61,425198000000,BR_wheel_link,0.01014699047108742,-0.035850980273955876,-0.07551489562762825,-0.007676677570875626,-0.0004046420818692772,3.90158874309145e-05
425199000000,62,425199000000,BR_wheel_link,-0.06904781483562883,3.8783771395245967,12.24535299931862,0.06545169548987269,0.007434384762079263,-0.0020204036926236096
425200000000,63,425200000000,BR_wheel_link,0.011939409389761457,1.5436184122734633,1.4087855837493384,0.12613086556306774,-0.0018168503976750336,0.00027433219660193825
425201000000,64,425201000000,BR_wheel_link,0.03371150735671835,-0.9314527914843307,6.330943256814702,-0.2777278458693009,-0.002986047297795058,0.0008820063336791861
425202000000,65,425202000000,BR_wheel_link,0.008456436933838324,-0.022296318536190213,-0.11783508977096374,-0.007200106845415029,-0.00046336622560940247,0.00035043901441343146
425203000000,66,425203000000,BR_wheel_link,-0.0608218259957467,3.705494786679903,11.682082938203152,0.06342652733807086,0.006216917728738194,-0.0017409492781834878
425204000000,67,425204000000,BR_wheel_link,0.015870010965425063,1.6780484486049003,1.6192087599872202,0.1337266138890188,-0.0018964582869007013,0.00040724675365151185
425205000000,68,425205000000,BR_wheel_link,0.04654697941191166,-0.9069657367655788,6.42113151224479,-0.2770326855655435,-0.004683231016303024,0.001233992412539223
425206000000,69,425206000000,BR_wheel_link,0.009106967216017253,-0.018798006242157907,-0.11982850352102675,-0.006881059426650832,-0.0004925585702379655,0.00039341822223446605
425207000000,70,425207000000,BR_wheel_link,-0.055734056838804724,3.7198948533056324,11.642679025680906,0.06642450569139202,0.005538463198360707,-0.001599667812435355
425208000000,71,425208000000,BR_wheel_link,0.021583531528982847,1.7140987156334875,1.6528567552419606,0.1366964939236664,-0.0025729811457771007,0.0005616861288264691
425209000000,72,425209000000,BR_wheel_link,0.04416929838529016,-0.8821723249692365,6.434830827230821,-0.274654824941455,-0.004447151336226668,0.0011676359424953736
425210000000,73,425210000000,BR_wheel_link,0.00861006403149596,-0.018879386741690443,-0.11849142118200645,-0.006838780305407495,-0.000480745004843291,0.0003827998663111766
425211000000,74,425211000000,BR_wheel_link,-0.058389092121726716,3.7315781764614986,11.664463338699866,0.06709642646974207,0.005830652768313613,-0.0016736974111673875
425212000000,75,425212000000,BR_wheel_link,0.020113900927668293,1.7145174028892676,1.651275392593556,0.13682450899437382,-0.002413026198930357,0.0005210769491479309
425213000000,76,425213000000,BR_wheel_link,0.04104020284478793,-0.8784363360549181,6.433269909360353,-0.2742147583820627,-0.004112260554516356,0.0010800246188272748
425214000000,77,425214000000,BR_wheel_link,0.008251118005115228,-0.0191099710783375,-0.11832142379652213,-0.0068404166420797845,-0.0004694100693878661,0.0003730875685633
425215000000,78,425215000000,BR_wheel_link,-0.06040013889237472,3.732406892587483,11.6691982471343,0.0670459689408512,0.006058944973041724,-0.0017299743315969847
425216000000,79,425216000000,BR_wheel_link,0.017825420184942486,1.7129400793352505,1.651159710106897,0.13665216341340372,-0.002157132902600778,0.0004601995869353047
425217000000,80,425217000000,BR_wheel_link,0.03945174547531227,-0.8788671987267911,6.4330611506639075,-0.27425249415812103,-0.003955050344056216,0.0010340873285226322
425218000000,81,425218000000,BR_wheel_link,0.008091470523181935,-0.01913099975721108,-0.1184705433490077,-0.006839327865499579,-0.0004635497861132064,0.00036959923401420046
425219000000,82,425219000000,BR_wheel_link,-0.06141156016063043,3.7318766066284894,11.668790411301583,0.06700462690115327,0.0061683274453061265,-0.00175878668800237
425220000000,83,425220000000,BR_wheel_link,0.01618313687356021,1.7126681703313604,1.6524479917170916,0.13657477592077152,-0.0019741492028024776,0.0004170254289631182
425221000000,84,425221000000,BR_wheel_link,0.03874416231385347,-0.8787444428225377,6.434336791515765,-0.27426616934962866,-0.0038921084796231242,0.001013155744549436
425222000000,85,425222000000,BR_wheel_link,0.008027909148374604,-0.019074027507617698,-0.11856486372652457,-0.0068364488544395904,-0.0004604716912209824,0.00036940817483548745
425223000000,86,425223000000,BR_wheel_link,-0.06199231535918148,3.732108798383709,11.669287553180565,0.0670248903003574,0.0062264837628106424,-0.0017758033841349468
425224000000,87,425224000000,BR_wheel_link,0.014975684050626215,1.7126734248093354,1.653526589853609,0.13653641741453293,-0.0018396545371642814,0.00038544401831655355
425225000000,88,425225000000,BR_wheel_link,0.03843850468110388,-0.8781386631237545,6.436041562158065,-0.2742394430182667,-0.003869390234883946,0.0010039032182758648
425226000000,89,425226000000,BR_wheel_link,0.008004970221665736,-0.01900549628912926,-0.1185994940555451,-0.006834030572853949,-0.0004586719309846829,0.00037044565541902174
425227000000,90,425227000000,BR_wheel_link,-0.06240065155259744,3.7327751609130093,11.670815365820356,0.06706356492697979,0.00626495581756888,-0.0017880779311062792
425228000000,91,425228000000,BR_wheel_link,0.013956728049270395,1.7125723550001148,1.6542531840690748,0.13649858716438437,-0.0017256446664142278,0.00035885951822612217
425229000000,92,425229000000,BR_wheel_link,0.03834483455211091,-0.8774320740998462,6.437846536729302,-0.27420498344648886,-0.003867670460317524,0.0010007091266113228
425230000000,93,425230000000,BR_wheel_link,0.008001173611148287,-0.018939603740284063,-0.11861077988283639,-0.006832231025058024,-0.00045758413361586406,0.0003718731762822928
425231000000,94,425231000000,BR_wheel_link,-0.06272168133677125,3.733554936659859,11.67276721477579,0.0671022852359291,0.0062939481637295895,-0.0017979218271710032
425232000000,95,425232000000,BR_wheel_link,0.013019786472053041,1.7123662769185555,1.6548075252399967,0.13645490384472453,-0.001620210655511517,0.00033446779625842613
425233000000,96,425233000000,BR_wheel_link,0.03838274092811034,-0.8767365321524976,6.439697671485111,-0.27417305390327906,-0.003879233649484115,0.0010011768961749636
425234000000,97,425234000000,BR_wheel_link,0.008007630626860962,-0.018877480736287998,-0.11861429061883313,-0.006830760503343046,-0.00045696426874788096,0.00037339905906121453
425235000000,98,425235000000,BR_wheel_link,-0.06298830187561388,3.7343499445603126,11.674864217045432,0.06713828281767689,0.006317228177457137,-0.0018062192071339462
425236000000,99,425236000000,BR_wheel_link,0.012128808593578122,1.7121032985029503,1.6552927500623829,0.13640714762214015,-0.001519411214820493,0.00031131227111606905
425237000000,100,425237000000,BR_wheel_link,0.038509604681734144,-0.8760622790232657,6.44157368614065,-0.27414402896570544,-0.0038999342745429932,0.001004081704666291
425238000000,101,425238000000,BR_wheel_link,0.008019979274853345,-0.01881882585920904,-0.11861415851972817,-0.006829438811944392,-0.0004566773495557957,0.0003749210472306604
425239000000,102,425239000000,BR_wheel_link,-0.06321738193688531,3.735143555832826,11.677021885650944,0.06717214525853124,0.006336687233123989,-0.0018134174298907462
