%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
310525000000,40,310525000000,BR_wheel_link,-0.473957317483022,0.8644416914395436,10.596197919241849,0.08846674138522921,0.05148945669161023,-0.0006840726787668452
310526000000,41,310526000000,BR_wheel_link,0.0878770340214253,0.09437917809352747,-0.33194114495745713,0.011063919455774899,-0.006358264309203605,0.0026134318683084254
310527000000,42,310527000000,BR_wheel_link,-1.3724960506760282,0.47947934756701116,20.226687250149915,0.053916710669420054,0.14109046791482976,-0.004706301138214558
310528000000,43,310528000000,BR_wheel_link,-0.04433998612345363,-0.014940571991504495,0.07165131351056314,-0.002647182040259651,0.005321314648906675,2.001562529588461e-05
310529000000,44,310529000000,BR_wheel_link,1.5767110376582907,2.6135108724700236,10.672178550902634,0.28033586863505633,-0.1709881709688105,0.0035121161254396127
310530000000,45,310530000000,BR_wheel_link,0.017316338981324765,0.022328142883869244,-0.019885767720497806,0.0025649080222765104,-0.002536797322864049,-6.182537730666397e-05
310531000000,46,310531000000,BR_wheel_link,-0.854071796060362,1.320439324002314,14.500563023451258,0.1467493256584296,0.09026301040909497,-0.0024345298269810977
310532000000,47,310532000000,BR_wheel_link,0.006400297323488678,-0.02683749716939804,-0.15183643194582502,0.0010339663616967473,0.0020478230175485857,5.2959535244865376e-05
310533000000,48,310533000000,BR_wheel_link,0.04438904578156258,-0.10112836319751041,0.30683880968477634,-0.00921206589863556,-0.005724235639751569,0.00010869476274067452
310534000000,49,310534000000,BR_wheel_link,-0.8195942146058287,2.457547440184178,12.974114197227031,0.26651758548682436,0.09024703156437165,-0.00019473295910505325
310535000000,50,310535000000,BR_wheel_link,-0.0200265309327347,0.054709432072002705,-0.00811403077691167,0.006503501675706929,0.0029465447199678047,0.00012875035985062438
310536000000,51,310536000000,BR_wheel_link,-0.06424339201438746,-0.20133005780761032,-0.6083372566926064,-0.010846262941612292,-0.005277101770660568,-0.002675204224328048
310537000000,52,310537000000,BR_wheel_link,-0.010120704331415377,0.03059202870002384,-0.13757469831988112,-0.003111227685902727,0.0039059183646880627,0.0016682416935053217
310538000000,53,310538000000,BR_wheel_link,0.018831877987337958,2.831999336510201,13.72266744461121,0.31173515550188013,0.0009807360509122062,0.0004714303002640948
310539000000,54,310539000000,BR_wheel_link,0.004992222525627812,0.06106851160725056,0.044135800393371546,0.0066634075254740485,-0.000531312117326418,0.0002229292994769576
310540000000,55,310540000000,BR_wheel_link,-0.6487152239759739,-0.274084170395576,9.00989664311529,-0.028037565807488455,0.06944154725573701,-0.001648594020943821
310541000000,56,310541000000,BR_wheel_link,0.007921460336305558,-0.030463583959396856,0.07929514625471883,-0.006538201294922017,0.001365939148244928,0.0005278607297166787
310541000000,57,310542000000,BR_wheel_link,0.3926014710071752,3.7498204686319734,17.124816087793466,0.39210947928888434,-0.036156903971173396,0.003770348449742589
310543000000,58,310543000000,BR_wheel_link,0.009216655645975933,0.09100099202649918,0.012158995018653576,0.008956700292998946,-0.0013232306827572159,-1.7432971185383026e-06
310544000000,59,310544000000,BR_wheel_link,-0.03227501344784903,0.3337212415508009,10.8991476106675,0.04297683964494829,-0.00019658629604298172,-0.001938930470839427
310545000000,60,310545000000,BR_wheel_link,-0.008704336478501077,-0.01958988328801277,-0.31994124086197223,0.0015923315940710638,-0.0016522605528955566,-0.000525553415983603
310546000000,61,310546000000,BR_wheel_link,-1.905019004788245,3.2956565382591676,6.432567433313272,0.35210196131687205,0.19541421986185883,-0.00432112576977019
310547000000,62,310547000000,BR_wheel_link,-0.0010076729483875237,-0.11513707686846655,-0.7343994927651631,-0.004161095440305584,-0.0002355448571272263,0.0021262255234698046
310548000000,63,310548000000,BR_wheel_link,0.029579947377176556,0.04540220278782154,-0.07131345071803177,-0.0015129152733976481,0.001184276622155451,0.002103945995421159
310549000000,64,310549000000,BR_wheel_link,-0.9851083217887848,2.8480089875198122,9.99231778548751,0.3179091375972799,0.10884693961570531,-0.002428181171917032
310550000000,65,310550000000,BR_wheel_link,-0.026559336740174737,0.06935067052388028,0.0826897956756315,0.006725886425337273,0.002549791087579508,-2.6337889648456163e-05
310551000000,66,310551000000,BR_wheel_link,0.07948190910172068,0.5368126687770811,10.681307753541569,0.06240992523978658,-0.009237834539826642,-0.00015159301128317106
310552000000,67,310552000000,BR_wheel_link,-0.3077609374725189,0.7020167182821799,2.569276989644992,0.07594536840186296,0.03112131515219699,-0.00017645295567655017
310553000000,68,310553000000,BR_wheel_link,-0.008937266683096846,0.011384476362275664,0.004414490867267135,0.0016526318255464837,0.0007096993260812685,-4.0528721871032895e-05
310554000000,69,310554000000,BR_wheel_link,-0.18783279093365843,1.5802854477844552,15.463025369102825,0.17403407880717162,0.020282605187361726,-0.00038158760982587883
310555000000,70,310555000000,BR_wheel_link,-0.0033753256209430294,0.013931093587105347,0.005620072948530902,0.0016505380894129631,0.00021730342002446013,1.5841348850232455e-07
310556000000,71,310556000000,BR_wheel_link,-0.19920309963052704,0.8398635663687847,5.882007348727367,0.09398160951845862,0.020476339058117892,-0.0002617826182100819
310557000000,72,310557000000,BR_wheel_link,-0.00561214609467561,0.008350464281968702,0.006556133520000228,0.0009775318399900309,0.000514173989250254,3.092398995597101e-06
310558000000,73,310558000000,BR_wheel_link,-0.1358520032686295,1.4970234105417102,15.323396593808798,0.16429440384185917,0.015212798116152202,-0.00013989236124516068
310559000000,74,310559000000,BR_wheel_link,-0.0003241462484724893,0.010766480388567383,0.004654811871898368,0.00127202734168964,-0.00010864525660848102,4.543407844231069e-06
310560000000,75,310560000000,BR_wheel_link,-0.12911526014204694,0.7986261922450836,5.993564793026638,0.08924791168771803,0.013206976520043476,-0.00013897250182389798
310561000000,76,310561000000,BR_wheel_link,-0.0030660213290345656,0.007330019211467238,0.006162414690972773,0.0008267871452626773,0.0002470785584942379,4.133929040756923e-06
310562000000,77,310562000000,BR_wheel_link,-0.092124749571346,1.448126933860576,15.125938860437936,0.15888427805327512,0.010528183030199818,-8.364871306717361e-05
310563000000,78,310563000000,BR_wheel_link,0.0020386095170381994,0.009361013316362281,0.003688246292619732,0.0011038048899936737,-0.00037316661651107697,3.740452921017913e-06
310564000000,79,310564000000,BR_wheel_link,-0.08517220369290901,0.8004662135216498,6.2053037325820934,0.08947148317019762,0.00856944635741579,-0.00010664239862804506
310565000000,80,310565000000,BR_wheel_link,-0.001485472855020465,0.00716309833155268,0.006339194377049569,0.0007785636831426736,8.215017595499452e-05,5.9123643851161005e-06
310566000000,81,310566000000,BR_wheel_link,-0.05950188665473934,1.4036018118758489,14.848207414479104,0.15400172551886715,0.007009104375638163,-4.054569965157019e-05
310567000000,82,310567000000,BR_wheel_link,0.003680101443415627,0.008408560407422497,0.002823062706571594,0.000995281923922538,-0.0005571639087739067,3.4037743741160803e-06
310568000000,83,310568000000,BR_wheel_link,-0.06586008271101855,0.8230077172202646,6.536329850533901,0.09197154240541865,0.006595492298778078,-9.919620644431582e-05
310569000000,84,310569000000,BR_wheel_link,-0.0005376089006357442,0.007343033893018309,0.006736311683668084,0.0007757540586755625,-1.5604999790211908e-05,7.882388708983163e-06
310570000000,85,310570000000,BR_wheel_link,-0.03171648216345518,1.3538979979192507,14.441821371726853,0.14859194994224922,0.003970286994309612,-6.518313936403109e-06
310571000000,86,310571000000,BR_wheel_link,0.004879176973403676,0.007543550217566595,0.0018949734889521345,0.0009038121325480615,-0.00069178998419444,3.625364716196792e-06
310572000000,87,310572000000,BR_wheel_link,-0.06250369065676574,0.8602097891469637,7.033719908108821,0.09604773317670572,0.006372689367598072,-0.00010255349244653883
310573000000,88,310573000000,BR_wheel_link,1.4620525289746742e-05,0.007717280628370007,0.007257565877130251,0.0007979472639212763,-7.26038769504963e-05,9.807760191140508e-06
310574000000,89,310574000000,BR_wheel_link,-0.004787565410562478,1.29053023007382,13.836570591527542,0.14168305330577108,0.001019250263031163,4.101667467101562e-05
310575000000,90,310575000000,BR_wheel_link,0.005949435676790653,0.006769344980096642,0.000799644820439916,0.0008304018616411935,-0.0008181647000377131,2.3215461986913904e-06
310576000000,91,310576000000,BR_wheel_link,-0.07399573925455379,0.9174878713532555,7.7800228551989505,0.1022424958201443,0.007706318336176132,-0.00010519310035310605
310577000000,92,310577000000,BR_wheel_link,-0.00023625600192541028,0.007461521029230355,0.007330937826583402,0.0008104924753478539,-5.194592796167079e-05,2.1095590182244115e-06
310578000000,93,310578000000,BR_wheel_link,0.04420157937990217,1.239703005666117,13.09530730929091,0.13594682587272727,-0.004323431427809117,0.00012974458805515397
310579000000,94,310579000000,BR_wheel_link,-0.012407170007900307,-0.026902389098245588,-0.0024202139288206186,-0.0017239742718269115,0.0005683193405784314,3.6302843165135346e-05
310580000000,95,310580000000,BR_wheel_link,0.19167410464458287,1.415582900642867,8.170135413199343,0.15484494035525784,-0.019322762740348373,0.0010464397257870803
310581000000,96,310581000000,BR_wheel_link,0.01352191163978475,0.016474990316597903,-0.01312582192453696,0.0025311606026329507,-0.0018418496220594675,-0.0002064136485808244
310582000000,97,310582000000,BR_wheel_link,-0.23112022235700694,0.8139116822062961,12.714803300527642,0.09135792194236005,0.02369650719921076,-0.001159172493752592
310583000000,98,310583000000,BR_wheel_link,0.0775080348190036,0.2509620844560228,1.5742607711160472,0.02787663996885928,-0.007950997091494638,0.00016607408043453164
310584000000,99,310584000000,BR_wheel_link,0.0025820399117925446,0.003020059825584986,0.0017822975670714401,0.0003584885780204534,-0.00035794235796371876,1.5695059435131137e-06
310585000000,100,310585000000,BR_wheel_link,-0.05639494954388652,1.4685332145775603,15.57467962775846,0.1609342478456275,0.006778367452565236,-7.365710054853928e-05
310586000000,101,310586000000,BR_wheel_link,0.0048055567552250525,0.008893773977090019,0.003813686744277973,0.000998974937356037,-0.0006397817016880805,1.1329983920032906e-05
310587000000,102,310587000000,BR_wheel_link,0.05443522295267734,2.886204892346378,4.547488023350213,0.3115636832876459,-0.0061967169072082474,-0.00013461792641035567
310588000000,103,310588000000,BR_wheel_link,-0.04056716683293199,-0.13698635493649222,0.2694141294982072,-0.022336094988239463,-0.0013763116302547775,-0.001560041061764203
310589000000,104,310589000000,BR_wheel_link,-0.23278996066126803,3.8783673955699705,13.925967381298605,0.4136598885541299,0.027148631910700837,0.0008117679459044156
310590000000,105,310590000000,BR_wheel_link,0.05677317081575996,0.002363241176118689,0.3495612889434385,0.0025948261283146186,-0.0027265725225850126,0.001785452720980567
310591000000,106,310591000000,BR_wheel_link,-0.5332846361597056,1.5128731850174264,10.765206726593206,0.1625234359926481,0.05874199673708645,-0.0009286499848996744
310592000000,107,310592000000,BR_wheel_link,-1.4862263048866073,0.47397772207401906,3.875533304718059,0.05786607424416033,0.159103879740948,-0.004001789021693949
310593000000,108,310593000000,BR_wheel_link,0.2227535109148994,0.03212047629791901,-0.012044031830977558,0.00013001482101236662,-0.01776652695169484,0.0052081760515869146
310594000000,109,310594000000,BR_wheel_link,-3.4870936316967707,1.6524563191030277,14.170962076112394,0.18449092299335593,0.3499862796795447,-0.008637123650556064
310595000000,110,310595000000,BR_wheel_link,0.11527247873579195,0.036607359326138296,0.14293219753243497,0.0007388146782183493,-0.00016609161631238735,0.0038169161140272803
310596000000,111,310596000000,BR_wheel_link,-3.442786129698017,1.1940297364577153,8.568751500800461,0.13186879317315325,0.36771997274227,-0.0062168502118443115
310597000000,112,310597000000,BR_wheel_link,0.11810662788275644,0.03063782740887256,0.004774699681712349,0.00035623126602780947,-0.010414286557576502,0.00422648285168344
310598000000,113,310598000000,BR_wheel_link,-3.338794570869873,1.4733005187093688,12.259267122483665,0.1646664802825082,0.3402402660594676,-0.007933487266942015
310599000000,114,310599000000,BR_wheel_link,0.11809191794896685,0.034713952784229625,0.07403613813574188,0.0005657852966529531,-0.004811199666497161,0.004670884118212446
310600000000,115,310600000000,BR_wheel_link,-2.313927154315084,1.1630119283116984,8.838917714466794,0.13085656397841558,0.23333449542863882,-0.006082218613386314
310601000000,116,310601000000,BR_wheel_link,0.0772993505893722,0.02703095868994242,0.019970084831920507,0.00033006843534298403,-0.0036264626309190145,0.0041497181707018434
310602000000,117,310602000000,BR_wheel_link,-3.5878198857730283,1.455263632934015,11.857168844322901,0.16202473462829878,0.37121654165526763,-0.007891599855206747
310603000000,118,310603000000,BR_wheel_link,0.07767490111153744,0.031664938826602394,0.07899911914265273,0.0003901259482322819,-0.0012717955671771347,0.004488227066110689
310604000000,119,310604000000,BR_wheel_link,-2.9108930235983164,1.2572162434243819,9.78805464019175,0.14037574377272793,0.29986813886535385,-0.0066847894378389405
310605000000,120,310605000000,BR_wheel_link,0.05447500283002312,0.02819498322544317,0.04269457673176396,0.0003364692739002854,-0.0009586352231087161,0.004146120282807569
310606000000,121,310606000000,BR_wheel_link,-3.6461167032619914,1.436203331952255,11.588850781730212,0.15970100090585845,0.3790858100389965,-0.0077943624179730745
310607000000,122,310607000000,BR_wheel_link,0.05672594818168284,0.03105799404071227,0.07157463683864018,0.00037842823339657164,0.00024356411330342804,0.004395716188805843
310608000000,123,310608000000,BR_wheel_link,-3.1908184476203476,1.307436097378783,10.25936579510057,0.1456661042324256,0.330851866615479,-0.0070127668755707185
310609000000,124,310609000000,BR_wheel_link,0.04346143077360565,0.02872317164214953,0.0467463013227955,0.00036557185398593386,0.0001782863845848474,0.0041782419742088265
310610000000,125,310610000000,BR_wheel_link,-3.622344052293196,1.41395041435305,11.335042165564015,0.15718730552603102,0.37722583976669966,-0.007665011696039967
310611000000,126,310611000000,BR_wheel_link,0.0454003065902385,0.03059671934828924,0.06225477817699333,0.0004060533234902581,0.0007701316794562248,0.0043286885326489655
310612000000,127,310612000000,BR_wheel_link,-3.3252546559081546,1.3320831827135495,10.491911942139746,0.14828882731503587,0.3456504989488712,-0.007168926592849293
310613000000,128,310613000000,BR_wheel_link,0.03793215073045409,0.029178634278891478,0.045709824702941514,0.0004141115808769548,0.0006014668418705303,0.004192102373516328
310614000000,129,310614000000,BR_wheel_link,-3.580044246027326,1.3959984946134891,11.143552474915287,0.15525414572604768,0.372943203452416,-0.007569585329374005
310615000000,130,310615000000,BR_wheel_link,0.039346359410247195,0.030318188590385486,0.05434275341909222,0.0004416463771277563,0.0009202066663733015,0.0042808789067643686
310616000000,131,310616000000,BR_wheel_link,-3.3907783719674516,1.3454983720096094,10.610073784349785,0.14973269556049587,0.3528175643823561,-0.007245285517274211
310617000000,132,310617000000,BR_wheel_link,0.03523227074469812,0.02959320238638756,0.04352971891792812,0.00046023775357576744,0.0007647416108453793,0.0042012951786999314
310618000000,133,310618000000,BR_wheel_link,-3.5457285686537285,1.3812157837853485,11.01096560990464,0.15367776493964913,0.36938550808140597,-0.0075001422137877085
310619000000,134,310619000000,BR_wheel_link,0.036084484797265566,0.030370245007953232,0.048281484956247595,0.00048161405190138743,0.0009555475770661291,0.004253454196110095
310620000000,135,310620000000,BR_wheel_link,-3.427658341751175,1.3496048242676686,10.676813050966569,0.15022501624717144,0.35682638865453564,-0.007294469756900141
310621000000,136,310621000000,BR_wheel_link,0.03384954444041017,0.029908041806796973,0.04138997391325916,0.000497304254031724,0.0008294529846611089,0.004202057417931963
310622000000,137,310622000000,BR_wheel_link,-3.5211036288389552,1.3701329480266873,10.925744619797769,0.15252443573272312,0.3667962040975127,-0.007460404785909477
310623000000,138,310623000000,BR_wheel_link,0.034262168568326486,0.030425410764360963,0.043966339084908955,0.0005079893515205696,0.000968119884091037,0.004232954516625603
310624000000,139,310624000000,BR_wheel_link,-3.4492011021983053,1.3488554143266815,10.715192568776473,0.15019655391898803,0.359180184971381,-0.00732923645972917
310625000000,140,310625000000,BR_wheel_link,0.03316833991667403,0.030217126043534187,0.03936153550156617,0.0005183410473115564,0.0008695730486354842,0.004207124986427463
310626000000,141,310626000000,BR_wheel_link,-3.5048828709000057,1.3603253968702917,10.867048496248048,0.1514848331563013,0.36510566145081574,-0.007427652483639422
310627000000,142,310627000000,BR_wheel_link,0.03341125439900272,0.030606289079922813,0.04071194977131781,0.000531376657262484,0.0009624305557683564,0.00422399545294114
310628000000,143,310628000000,BR_wheel_link,-3.4604653865356636,1.3454042082535234,10.732739857600212,0.14983079299138144,0.36042354090864365,-0.007338683301316306
310629000000,144,310629000000,BR_wheel_link,0.03277844647598342,0.03040160787594976,0.037802120663872445,0.0005446773818527043,0.0008844056234864138,0.0042031275832921135
310630000000,145,310630000000,BR_wheel_link,-3.492757958216583,1.3533421043736964,10.831133511573519,0.15062013992663417,0.36384771179134434,-0.007388900112483089
310631000000,146,310631000000,BR_wheel_link,0.03264832374734036,0.029508130857868152,0.04065473564585681,0.0005238153703520209,0.0009342600364306118,0.00419348484633363
310632000000,147,310632000000,BR_wheel_link,-3.4692571387990143,1.3371025909353829,10.851081682302805,0.14961956830918297,0.3611069233831958,-0.007606098367941152
310633000000,148,310633000000,BR_wheel_link,-0.007767884033494991,-0.0044015483508241075,-0.3103084178925777,0.0004990577238143927,0.005874467781318738,0.0033638277283874933
310634000000,149,310634000000,BR_wheel_link,-0.0608972218204463,-0.14626058498711128,-0.06934347664689283,-0.008937551548997493,0.0038757834912748037,-0.0010572150544185296
310635000000,150,310635000000,BR_wheel_link,-0.4690848586986141,4.269769611459,18.094966466396464,0.4434006996469603,0.05485175183710362,0.004308842837144707
310636000000,151,310636000000,BR_wheel_link,-0.052360303847538835,0.10780933695731235,-0.009798432470817044,0.010772274371735027,0.004876492125685498,-0.00011794952346191218
310637000000,152,310637000000,BR_wheel_link,-1.730094274898321,-0.9791537110427636,8.247725978260767,-0.09813551471469165,0.17501282527555168,-0.005621008718081498
310638000000,153,310638000000,BR_wheel_link,-0.06423154022682466,-0.03431110927593683,-0.06046470987323431,-0.005120233299440236,0.005853486819543523,-0.0010526786971034744
310639000000,154,310639000000,BR_wheel_link,-0.8326851817567594,2.83520658622386,13.024700367448974,0.31488585383381196,0.09034640353789575,-0.0008592642608134106
310640000000,155,310640000000,BR_wheel_link,-0.043336100803313855,0.06717803317683665,0.052783720442890515,0.006740869262658469,0.004459070327124353,2.617649749170202e-05
310641000000,156,310641000000,BR_wheel_link,-0.8720789509722181,-0.11936641581554376,9.400126712597523,-0.01039802957440883,0.0928351735725565,-0.000962735774661005
310642000000,157,310642000000,BR_wheel_link,-0.02942131777831013,-0.010475147535133345,-0.024525859568376458,-0.00427042856120062,0.0035708150880274605,0.00024099228316563275
310643000000,158,310643000000,BR_wheel_link,-0.46140135992614656,2.1276542325859173,10.264562768861756,0.23565429154399112,0.049372912197088614,-0.00039995180389326614
310644000000,159,310644000000,BR_wheel_link,-0.024484532521060684,0.04314105355036102,0.025449223698348473,0.004488183177576685,0.0024799053027453892,1.985301624790425e-05
310645000000,160,310645000000,BR_wheel_link,-0.3805318937989365,0.6900596940634148,11.488713381902619,0.07776774461133772,0.04049989826658932,-0.0003758564857377957
310646000000,161,310646000000,BR_wheel_link,-0.022341414184674016,0.25184836937055866,-0.4818997108895183,-0.05601916865478165,0.0018203751111423882,-6.112831586154917e-05
310647000000,162,310647000000,BR_wheel_link,0.025083276856184784,0.903395097821531,-1.7122086271328942,-0.05773197223659659,-0.00027732768836445545,0.0005794113298842988
310649000000,163,310648000000,BR_wheel_link,0.0023718084990274986,0.10438540218153038,-0.20644140850645631,-0.05642820842538483,-0.0001871899299335362,9.854850051827166e-05
310649000000,164,310649000000,BR_wheel_link,0.010785747464919851,0.4321378697068145,-1.017572773635649,-0.01894857533332859,-0.0008397871559531451,-7.223451576481947e-05
310649000000,165,310650000000,BR_wheel_link,0.0008328913051114239,0.09486639027452246,-0.13914042154955927,0.003576237330131577,-3.425255577173536e-05,0.00012717508068588583
310651000000,166,310651000000,BR_wheel_link,0.0017305476859229788,-0.0026702626110068186,0.001860627544586399,-5.20140125253335e-05,-0.00017838342093944883,-4.643729826259697e-06
310652000000,167,310652000000,BR_wheel_link,-0.00012806838523618557,0.3672466849784184,-0.9294425776439071,-0.02033584910226111,-0.0002718619186950281,-0.0001485398694920293
310653000000,168,310653000000,BR_wheel_link,-7.160206254236974e-05,0.08877792147314999,-0.13077725172986363,0.003355576835910614,5.7401798094065026e-05,0.00011831627947041758
310654000000,169,310654000000,BR_wheel_link,0.0009182137049812347,-0.0032065027650561924,0.0025850346667464358,-7.199540691693731e-05,-9.682616244324422e-05,-5.99660458662335e-06
310655000000,170,310655000000,BR_wheel_link,-0.0006209288861224471,0.32752853567239953,-0.8638315898659515,-0.021051300369292605,-0.00020686144725790218,-0.00015664915738846708
310656000000,171,310656000000,BR_wheel_link,-0.0005244083291129156,0.08455101719828294,-0.1253369967600432,0.003209101179292066,0.00010314533260841079,0.0001131402834460285
310657000000,172,310657000000,BR_wheel_link,0.0005007310044756755,-0.0034986960587042835,0.0028512968438846507,-8.033789921861554e-05,-5.4879486939731295e-05,-6.693372978551114e-06
310658000000,173,310658000000,BR_wheel_link,-0.0004798817145188352,0.3016062252749562,-0.8204138362956697,-0.02151744506148148,-0.00017604613681320252,-0.00014208568782903946
310659000000,174,310659000000,BR_wheel_link,-0.0040665792886686826,6.74328856422153,14.876144201276633,0.6876077346683732,0.00020597501655925175,-0.00020925785440104334
310660000000,175,310660000000,BR_wheel_link,0.0004931753729121976,-0.16233504319198228,0.3750976105212912,-0.02048942257013394,-0.0006407994472992733,0.0001362260907047762
