%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.position0,field.position1,field.position2,field.position3,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.effort0,field.effort1,field.effort2,field.effort3
343328000000,2451,343300000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.438326060541609,2.2330818329789395,1.6511243650493999,1.4410247857115985,0.6000118873927618,0.6185333022383841,0.5998838449599101,0.5999255784713133,0.0,0.0,0.0,0.0
343328000000,2452,343320000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.4503259936571986,2.2451282960007397,1.662956140056477,1.4529845354023045,0.5999649234471481,0.5867740619884435,0.5846117355435074,0.600169652028158,0.0,0.0,0.0,0.0
343343000000,2453,343340000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.4623260241188873,2.2572540492436186,1.6748234915255615,1.4649843999718835,0.5999904770806541,0.5871651535889345,0.5801522260330266,0.6000889985427584,0.0,0.0,0.0,0.0
343361000000,2454,343360000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.474326003547903,2.2693860246427953,1.6866988161029095,1.476984507178459,0.5999880464316578,0.5869477553017498,0.5805110562560052,0.6001024377922701,0.0,0.0,0.0,0.0
343382000000,2455,343380000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.4863307142269253,2.2814936634024896,1.6986276743551354,1.4889830866053995,0.5999684078594049,0.5816670864763638,0.5796431856060216,0.6001833810962182,0.0,0.0,0.0,0.0
343404000000,2456,343400000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.498471813158755,2.293616465678044,1.7103656074173017,1.5009342643089925,0.6000000000349682,0.6000000028861753,0.5999999813211033,0.6000000183870305,0.0,0.0,0.0,0.0
343421000000,2457,343420000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.510513525909797,2.3056223615884157,1.7221902381580367,1.5129170437690815,0.5848673033534412,0.5869101058056522,0.5814965270265339,0.5848332169218675,0.0,0.0,0.0,0.0
343440000000,2458,343440000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.522568968998911,2.317700327792142,1.7341426449159947,1.5248006830433907,0.6000135941940209,0.6115989245071297,0.599904429953235,0.5999185713069634,0.0,0.0,0.0,0.0
343460000000,2459,343460000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.5346385569193544,2.3296187453721657,1.7460571114186187,1.5367108360243256,0.5999989869505821,0.5895042473151269,0.600707919066541,0.5899628666698284,0.0,0.0,0.0,0.0
343481000000,2460,343480000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.5467833040633447,2.3416232950922087,1.7580753033371597,1.5486646335736278,0.6014692734497696,0.6001764421364404,0.6005954181327701,0.5902169776915046,0.0,0.0,0.0,0.0
343500000000,2461,343500000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.558778949926655,2.353647999972864,1.7700523830968677,1.5606403706248146,0.592693929694483,0.600623094021414,0.6005632357949945,0.5940030318778335,0.0,0.0,0.0,0.0
343520000000,2462,343520000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.5709825038471372,2.3657491963751394,1.7820538068071272,1.5724659013094993,0.5999999994212143,0.5999999999982525,0.6000000002015689,0.5999999952184553,0.0,0.0,0.0,0.0
343542000000,2463,343540000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.583080483140666,2.3777516734822086,1.7940491899933182,1.5844228233073983,0.6830143448633769,0.5995231531913852,0.599557307262864,0.599702740705564,0.0,0.0,0.0,0.0
343564000000,2464,343560000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.5954997382929346,2.389695524555231,1.8060231601207164,1.595880103271595,0.6000001104920021,0.5999999903494292,0.599999966584342,0.599999887546476,0.0,0.0,0.0,0.0
343580000000,2465,343580000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.607985241512667,2.4016936727125877,1.81801844821719,1.6073159650106907,0.5999454601758281,0.5998151142381383,0.5996645399099668,0.5192401569450544,0.0,0.0,0.0,0.0
343599000000,2466,343600000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.620918611675773,2.4136649087923843,1.830010570555281,1.6184718160985678,0.6000004538181909,0.60000000085473,0.5999999980439364,0.5999997505608357,0.0,0.0,0.0,0.0
343620000000,2467,343620000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.633234551019642,2.4256634504724452,1.8420088080686536,1.6302376985578757,0.5961692733644787,0.5999132825753837,0.5998847019128873,0.5844406280490341,0.0,0.0,0.0,0.0
343640000000,2468,343640000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.6454968113505366,2.4376755502301144,1.854020554133541,1.6420878548927762,0.5999623204694395,0.5998638536101637,0.5997561200281165,0.5389893757732753,0.0,0.0,0.0,0.0
343660000000,2469,343660000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.657680147600857,2.449679830786202,1.866021694046509,1.6540445480279367,0.6000000157193964,0.599999999715851,0.5999999997603557,0.5999999989447965,0.0,0.0,0.0,0.0
343680000000,2470,343680000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.669793333251441,2.461713717863102,1.8780271740582926,1.665935835994322,0.592850043833433,0.6000953228587965,0.6000500965903376,0.5880861302344502,0.0,0.0,0.0,0.0
343703000000,2471,343700000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.6821220092340816,2.473720436411906,1.8900294413825645,1.6777791426255648,0.6272286256340805,0.5986401275390856,0.5990033883372484,0.6216421372557424,0.0,0.0,0.0,0.0
343724000000,2472,343720000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.6942836111124056,2.4857104136959833,1.9020295879800848,1.6896787232639863,0.5990017949106667,0.5961017948037052,0.5993659974778206,0.5946764689903424,0.0,0.0,0.0,0.0
343741000000,2473,343740000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.706402709121276,2.4978499710925206,1.9138287778047847,1.7016602000793455,0.5999891737178362,0.5999564876753708,0.5772158082715211,0.6000377051966722,0.0,0.0,0.0,0.0
343762000000,2474,343760000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.718402606089054,2.5099758409762565,1.9256238963212695,1.7135911168400755,0.600012122746541,0.6198297668671373,0.6094805099086779,0.5999292832818784,0.0,0.0,0.0,0.0
343780000000,2475,343780000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.730402612999221,2.522112551710862,1.9374756981050076,1.7255910776673513,0.6000091071043034,0.6195853637558325,0.6132435751474345,0.5999404905112061,0.0,0.0,0.0,0.0
343798000000,2476,343800000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.742402586385438,2.5342449328418777,1.9493533791407884,1.73759121517549,0.6000065638700446,0.6190969976393871,0.6141773291304377,0.5999523453650502,0.0,0.0,0.0,0.0
343820000000,2477,343820000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.7545524816634526,2.546456472177292,1.9613167689081514,1.7495902104248753,0.6000147716454801,0.6101695382356164,0.599882476507222,0.5999060230964973,0.0,0.0,0.0,0.0
343840000000,2478,343840000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.766549002904515,2.558461103163186,1.9732207130705977,1.7613265060998753,0.6196478720418079,0.6000760990028488,0.6001118416328787,0.6087652792978401,0.0,0.0,0.0,0.0
343860000000,2479,343860000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.778698466905327,2.5704608627411716,1.9852148261328075,1.7731565780484857,0.5859012661641965,0.5999709371613275,0.5999539799060235,0.5753491755798,0.0,0.0,0.0,0.0
343880000000,2480,343880000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.7907957047326075,2.582463070197333,1.9972152782457862,1.7849826528675763,0.5999999775187134,0.5999999999391459,0.5999999950765468,0.600000033818065,0.0,0.0,0.0,0.0
343903000000,2481,343900000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.802917838797992,2.5944646900636243,2.0092177085488956,1.7967975135958696,0.5912019750428578,0.6006736774390564,0.6005918325530984,0.5878065785742659,0.0,0.0,0.0,0.0
343920000000,2482,343920000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8149517927680865,2.606466505754698,2.0212001886118536,1.8087567094306536,0.5857280186446454,0.5998618467129676,0.5998591758760943,0.5834415010266027,0.0,0.0,0.0,0.0
343941000000,2483,343940000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.827015396153868,2.618467687505021,2.0331993882713704,1.820649537332379,0.6000000033158553,0.6000000000879248,0.6000000020618576,0.5999999882367472,0.0,0.0,0.0,0.0
343960000000,2484,343960000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.839277737138392,2.6305540207088054,2.0451821910756447,1.8323714789300656,0.615469523209359,0.5996835922625867,0.6102081459307632,0.5997231088049633,0.0,0.0,0.0,0.0
343981000000,2485,343980000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.851349156958113,2.642554414208682,2.0571801318641914,1.8441266306251087,0.5999496296971055,0.5998099451616552,0.5996734517865651,0.5183059043791775,0.0,0.0,0.0,0.0
344000000000,2486,344000000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.864644731443599,2.6545409680929275,2.0691662311838073,1.854800121938844,0.5999466325128792,0.5997753409589615,0.5996262195031336,0.5014356743708028,0.0,0.0,0.0,0.0
344020000000,2487,344020000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8780652836044887,2.6665300463025314,2.0811534092850366,1.8652700491973597,0.5999481206340064,0.5997598129593998,0.599613326835981,0.4936517921620264,0.0,0.0,0.0,0.0
344040000000,2488,344040000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8909216055014078,2.6785339998526325,2.093151750743168,1.8762080673836632,0.5999510200158066,0.599769785773998,0.5996338459612759,0.498231798538495,0.0,0.0,0.0,0.0
344061000000,2489,344060000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.90335161633298,2.6905333435972416,2.105150762634935,1.8880327096968372,0.6000000371540369,0.5999999999277439,0.6000000001719752,0.5999999973776975,0.0,0.0,0.0,0.0
344080000000,2490,344080000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9155924057755644,2.7025367169512844,2.1171521245835994,1.8999574602478244,0.6640921505268146,0.599592881743855,0.5996276203545625,0.5997503609749308,0.0,0.0,0.0,0.0
344100000000,2491,344100000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9278064662004013,2.7145356656758697,2.1291515218121546,1.9117823218225816,0.6243598832611675,0.5990747541534669,0.5994748444098763,0.6210457702358271,0.0,0.0,0.0,0.0
344120000000,2492,344120000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.939921866498718,2.726553559474098,2.141149064105365,1.923700585155208,0.6000000149280674,0.5999999984599168,0.5999999997254664,0.6000000036017492,0.0,0.0,0.0,0.0
344140000000,2493,344140000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.952075949684893,2.7385553389085207,2.153151331692367,1.9355185897236034,0.5969259107954202,0.6023231687598426,0.6003357326866974,0.5926446860227117,0.0,0.0,0.0,0.0
344160000000,2494,344160000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9643076642968893,2.7506849805206652,2.1651534053760777,1.9473541486897972,0.6000307718243854,0.652980406815432,0.5996946214004625,0.5998071662135768,0.0,0.0,0.0,0.0
344183000000,2495,344180000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.97633709630837,2.7627731473640367,2.176974447956603,1.9593935128265692,0.5999933241818658,0.5869765118560226,0.5780407901310692,0.6000728800632523,0.0,0.0,0.0,0.0
344202000000,2496,344200000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9883371279888316,2.774907696715303,2.1888321265217883,1.9713933482968926,0.5999910870311557,0.5873995728136978,0.5797056691771436,0.6000854995490991,0.0,0.0,0.0,0.0
344220000000,2497,344220000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.000336817312059,2.7869701104549893,2.2006326578746034,1.9833592991102833,0.5999899165640609,0.5999591805534403,0.5813522681871823,0.6000352987040077,0.0,0.0,0.0,0.0
344235000000,2498,344240000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.0123367909739223,2.7991027319226767,2.2125130694192237,1.9953594392791558,0.599989271212201,0.5999564903702752,0.5822409407453152,0.600038067132749,0.0,0.0,0.0,0.0
344271000000,2499,344260000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.0244965591867192,2.8112881409852086,2.2244490199174436,2.0073289523296935,0.6000017582214172,0.6000066844329202,0.6009634313265594,0.5999933999826204,0.0,0.0,0.0,0.0
344287000000,2500,344280000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.0366231704715894,2.823285411029989,2.236331839206283,2.0190683477447564,0.6000000117633596,0.5999999998323325,0.599999998378913,0.5999999790810417,0.0,0.0,0.0,0.0
344313000000,2501,344300000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.0487973600290683,2.8352882509087802,2.2483501981872536,2.0307518223950396,0.5840552385228449,0.5998288779129258,0.5797333937399687,0.5608581200010891,0.0,0.0,0.0,0.0
344320000000,2502,344320000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.06088627929922,2.8472881546069093,2.260337795316783,2.042646680693771,0.5999999989022604,0.6000000000514716,0.6000000001107947,0.5999999960763162,0.0,0.0,0.0,0.0
344341000000,2503,344340000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.0730618828645397,2.8592872300944236,2.2723977050168394,2.054309515448576,0.5811634590267948,0.5996642353148117,0.5996766226306116,0.568909299495554,0.0,0.0,0.0,0.0
344360000000,2504,344360000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.0852418922757696,2.871288570650357,2.284398698041434,2.065993592365926,0.6616106322264448,0.5996244869344912,0.5996563817820049,0.5997735905134006,0.0,0.0,0.0,0.0
344382000000,2505,344380000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.0973117057153434,2.8832903133248813,2.296399983538759,2.0776171518581243,0.6000000015793894,0.6000000001084833,0.600000000191129,0.6000000186738872,0.0,0.0,0.0,0.0
344400000000,2506,344400000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.1103250120343304,2.8952826535652836,2.3083246758194758,2.088554168831731,0.5999585982924361,0.5997965242774522,0.5996778482146261,0.5101831589633856,0.0,0.0,0.0,0.0
344426000000,2507,344420000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.123526427967075,2.9072723812063046,2.3203112138596182,2.099376034338798,0.599954208333403,0.5997911170778198,0.5996640974476306,0.5084505944680061,0.0,0.0,0.0,0.0
344443000000,2508,344440000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.1369046931922995,2.9192616986877304,2.332298633288781,2.1098670869662506,0.5999503616006305,0.5997660499852916,0.599626634950982,0.49709532070012186,0.0,0.0,0.0,0.0
344460000000,2509,344460000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.1498749420553365,2.931280272844816,2.344313722663385,2.1207823304303766,0.6297274314040392,0.5989837973684295,0.5990236565257543,0.5900465852399747,0.0,0.0,0.0,0.0
344479000000,2510,344480000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.163182919050712,2.9432699615368634,2.356301533806203,2.1313086751709385,0.599952415381413,0.5997784690213891,0.5996448226969807,0.5022168885281251,0.0,0.0,0.0,0.0
344514000000,2511,344500000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.1763770125565642,2.955260802215962,2.368290873662982,2.1421119738838748,0.5999506461226086,0.5998124302415437,0.5996765026755265,0.5180959182604948,0.0,0.0,0.0,0.0
344520000000,2512,344520000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.1887095233961213,2.9672735979180604,2.3803033218645613,2.15401231684743,0.5999999680088207,0.5999999972442451,0.5999999973013179,0.5999999906938867,0.0,0.0,0.0,0.0
344543000000,2513,344540000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.200847158657977,2.979265302071317,2.392301535583975,2.1658506141978116,0.5999557645370925,0.5998401116716553,0.5997132202441324,0.5282532635600625,0.0,0.0,0.0,0.0
344559000000,2514,344560000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.212980327487136,2.9912848315999874,2.4042987446957316,2.1778482354233404,0.6125821927223765,0.5998255137934937,0.5998685414281324,0.6111996517061764,0.0,0.0,0.0,0.0
344580000000,2515,344580000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2253789071167027,3.003278710408015,2.4162973494544513,2.1896125519818774,0.642811826965721,0.6260886370636191,0.5998167889576775,0.6195808611972562,0.0,0.0,0.0,0.0
344628000000,2516,344600000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2378298036884328,3.0153536092631033,2.4282999908316416,2.201425435884916,0.6000000493788433,0.6000000447895754,0.5999999966943477,0.6000000507996927,0.0,0.0,0.0,0.0
344628000000,2517,344620000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2498297471477953,3.0274548512782893,2.4400183502449106,2.21335054024372,0.5999917195450165,0.5877576948112301,0.5799154885228878,0.6000810219406737,0.0,0.0,0.0,0.0
344645000000,2518,344640000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2618297692323406,3.0395853111123508,2.451878496782834,2.225350432744122,0.5999896837568001,0.5872192581853027,0.5797574520555989,0.6000930179052394,0.0,0.0,0.0,0.0
344660000000,2519,344660000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.273829762669884,3.0517154360335432,2.4637486382747102,2.2373504747029003,0.5999875326432832,0.5871935833709502,0.5803866614178705,0.6001048193566177,0.0,0.0,0.0,0.0
344684000000,2520,344680000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2858297277120156,3.0638456301211026,2.4756307643436823,2.249350666899117,0.5999851923392953,0.5869796801889232,0.580808119476196,0.6001194691190009,0.0,0.0,0.0,0.0
344701000000,2521,344700000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.297827318274363,3.0759370904580976,2.4876473023558496,2.2612829404486483,0.5999999656646308,0.600000058421778,0.5999999629358085,0.6000002777986091,0.0,0.0,0.0,0.0
344721000000,2522,344720000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.30984021115683,3.0879378717900057,2.4996217014467295,2.2731301440904854,0.6160927915866278,0.6001100742490345,0.6001466284842213,0.6092352162686047,0.0,0.0,0.0,0.0
344741000000,2523,344740000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.322022555179232,3.0999378016447867,2.511659735849843,2.284778698610479,0.5835921636162534,0.5996119836992099,0.5996387632979819,0.5705065059643646,0.0,0.0,0.0,0.0
344760000000,2524,344760000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3341355193247866,3.111938708806923,2.5236536417450086,2.2965381257488264,0.5880510933503104,0.6009719543665987,0.6223552350104739,0.5798774395862414,0.0,0.0,0.0,0.0
344782000000,2525,344780000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.346221833126201,3.123939094169881,2.535654075439684,2.308446867443548,0.5999999989131601,0.6000000000499539,0.6000000000729719,0.5999999967088183,0.0,0.0,0.0,0.0
344803000000,2526,344800000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.358309454533919,3.1359422965963475,2.547658347932874,2.3203625482973855,0.6000000000722384,0.6000000003447398,0.6000000063169932,0.5999999830618716,0.0,0.0,0.0,0.0
344827000000,2527,344820000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.371469257671005,3.1479306074716833,2.559646686039784,2.331311128210796,0.6975399593745097,0.5995361583084329,0.5995500901386144,0.5996817508544274,0.0,0.0,0.0,0.0
344843000000,2528,344840000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3849658474274156,3.1599194203220655,2.5716336545278278,2.3418129739247675,0.6964264920494152,0.5901113143462161,0.599656211534928,0.5997814463001883,0.0,0.0,0.0,0.0
344867000000,2529,344860000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3983248119410057,3.17189878424551,2.5836045388882543,2.352442180384692,0.6521434881155612,0.5988048179812363,0.5988034816319773,0.5802905256366516,0.0,0.0,0.0,0.0
344886000000,2530,344880000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4113265585598747,3.1838819405972636,2.595588942217203,2.3634420239718175,0.6725867596932383,0.5994466345547342,0.599458976751629,0.5996256327823318,0.0,0.0,0.0,0.0
344900000000,2531,344900000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.424716826598247,3.1958710224963056,2.607576005244713,2.37384651025765,0.6964132172378852,0.599526061472649,0.5995417383437812,0.5996742617541525,0.0,0.0,0.0,0.0
344919000000,2532,344920000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.438184509182091,3.207859931564083,2.61956300118678,2.384335349498741,0.6965995685224395,0.591493873621289,0.5996469911361394,0.5997727420869642,0.0,0.0,0.0,0.0
344940000000,2533,344940000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4515719413263755,3.2198490985838975,2.6315502093753445,2.394824996573915,0.695103224365596,0.599506618313325,0.5995274301336081,0.5996661508636425,0.0,0.0,0.0,0.0
344959000000,2534,344960000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4644876581061226,3.2318414942987763,2.6435410716711836,2.405720525469615,0.5999544862799252,0.5998461397250363,0.5997172324656259,0.5319670479910437,0.0,0.0,0.0,0.0
344980000000,2535,344980000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4767218371609037,3.243815418819974,2.655546074060707,2.41766705051651,0.6270238641917095,0.6065956603601182,0.6066166668011723,0.6251037856534021,0.0,0.0,0.0,0.0
344998000000,2536,345000000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4889881412524284,3.2558027740822517,2.6675476029315686,2.429473337853377,0.5999999244288555,0.6000000030846709,0.6000000003968462,0.600000000586635,0.0,0.0,0.0,0.0
345019000000,2537,345020000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5012970227965967,3.2678077661900353,2.679551370165342,2.4412396234870393,0.6238328688665513,0.5894378241653382,0.5997628439068184,0.6010781380876845,0.0,0.0,0.0,0.0
345040000000,2538,345040000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5136268844087954,3.279851535953469,2.691505998142537,2.4530228633969386,0.6000000891021314,0.6000000078987477,0.6000000048657929,0.599999999766551,0.0,0.0,0.0,0.0
345056000000,2539,345060000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.525626923673274,3.291921946148781,2.7033427636495393,2.4650227331073573,0.5999909616320267,0.5999636806661434,0.580501269924391,0.6000314158940075,0.0,0.0,0.0,0.0
345080000000,2540,345080000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5376269419148088,3.3040498414551065,2.7152050593556023,2.477022644898275,0.5999901319154421,0.5999602456236856,0.5809068382603225,0.6000346124733111,0.0,0.0,0.0,0.0
345101000000,2541,345100000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5496449832509063,3.3162043252483286,2.727133364085848,2.489022457057475,0.6000000319616438,0.5999999825832913,0.600000089347705,0.59999999993476,0.0,0.0,0.0,0.0
345120000000,2542,345120000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5616319320324488,3.328373969653181,2.739122903208292,2.501013827317779,0.6000082069775721,0.6197526565440383,0.6134344889010042,0.5999440719080081,0.0,0.0,0.0,0.0
345139000000,2543,345140000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5737148449692,3.340449952345919,2.7509597742223377,2.5129499121010817,0.6000000207510392,0.5999999917331428,0.5999999990517026,0.6000001430549154,0.0,0.0,0.0,0.0
