%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
160077000000,0,160072000000,FR_wheel_link,27.63526588931905,-9.290986031102054,7.134822811853138,0.002962273823734642,0.024127249542414093,-0.42269235258918303
160077000000,1,160073000000,FR_wheel_link,-27.640055528616426,9.085366000488138,6.597931542424593,-0.0027582565843586003,-0.025422603563508533,0.42267491073092905
160077000000,2,160074000000,FR_wheel_link,27.79442275256747,-9.299819429124412,7.135185357539334,0.002491618615944273,0.02652380238835506,-0.4226675932663317
160077000000,3,160075000000,FR_wheel_link,-27.8677242359245,9.077245430253353,6.57735145938298,-0.003141577293208743,-0.02704824693242644,0.4226769277290714
160077000000,4,160076000000,FR_wheel_link,27.911134318788445,-9.303320302115639,7.241254808929071,0.002341590101611232,0.028299244962604848,-0.42267567092647645
160077000000,5,160077000000,FR_wheel_link,-28.028753262954446,9.076845865387595,6.671808912513749,-0.003052657822538292,-0.028728002513233625,0.42267801110156644
160078000000,6,160078000000,FR_wheel_link,28.056992140388147,-9.299780243978544,7.351373642738817,0.0025659874426705387,0.02965680673893009,-0.42268329738928734
160079000000,7,160079000000,FR_wheel_link,-28.13813978327815,9.082710588226723,6.7125411636265975,-0.0026845130518942184,-0.030107430340508327,0.42268395305780443
160080000000,8,160080000000,FR_wheel_link,28.193908725960345,-9.291468920714966,7.4588644438459335,0.0030408291762403844,0.03016091890746337,-0.42269657209476347
160081000000,9,160081000000,FR_wheel_link,-28.159610505990926,9.089244821790935,6.721192537020824,-0.0023195967156425593,-0.030726643191845298,0.4226958190672769
160082000000,10,160082000000,FR_wheel_link,28.26035541375017,-9.289070274879387,7.393465689359174,0.003108367939577425,0.030440948648837403,-0.42269982347938495
160083000000,11,160083000000,FR_wheel_link,-28.1811964840542,9.088601501648748,6.5765280405167506,-0.0024447902047691284,-0.030649461341117096,0.42270393176496956
160084000000,12,160084000000,FR_wheel_link,28.243348076362267,-9.29436598652674,7.209160465261959,0.0027060528918099076,0.030584670494073474,-0.42270091353846584
160085000000,13,160085000000,FR_wheel_link,-28.20719795051822,9.082333316451676,6.406638711430285,-0.002881323989642763,-0.03040316379908732,0.42270560698903537
160086000000,14,160086000000,FR_wheel_link,28.2063093634836,-9.300271306857093,7.092704208622953,0.0023243068805909673,0.03064156323812299,-0.4227010915543003
160087000000,15,160087000000,FR_wheel_link,-28.222121926588247,9.078989542739158,6.381978789080949,-0.0030688407258446064,-0.030399366973264567,0.422701939316864
160088000000,16,160088000000,FR_wheel_link,28.202660828344882,-9.299554806673735,7.168243255350552,0.0024141332161851346,0.03064772145574703,-0.42270162371474523
160089000000,17,160089000000,FR_wheel_link,-28.218656047552248,9.082254497804172,6.531941262029492,-0.0027973256422515725,-0.03066049739742678,0.4226985325733263
160090000000,18,160090000000,FR_wheel_link,28.234117872487428,-9.293593085169128,7.3671423853050655,0.002853243682259994,0.030731725998826936,-0.422701512128749
160091000000,19,160091000000,FR_wheel_link,-28.216045366231317,9.087103727685026,6.710395383878359,-0.002425342555050692,-0.03098487561992785,0.4226986350141306
160092000000,20,160092000000,FR_wheel_link,28.2692841902349,-9.289927072817106,7.5012495898291816,0.0031225536044671,0.031000363578176447,-0.42270200100472405
160093000000,21,160093000000,FR_wheel_link,-28.23639295750616,9.086435313569972,6.746223541357334,-0.002429634709776145,-0.031269056973265826,0.4227022896323699
160094000000,22,160094000000,FR_wheel_link,28.293160457069124,-9.293703033653232,7.454085625634333,0.002888690764723051,0.03133671127226159,-0.4227011603986932
160095000000,23,160095000000,FR_wheel_link,-28.267363172994713,9.081352826067599,6.612318368758822,-0.002774019474581787,-0.03152645908788164,0.42270241044830675
160096000000,24,160096000000,FR_wheel_link,28.31177166379469,-9.300361176903664,7.287356409409668,0.002431436170186873,0.03165095962953301,-0.4226999152415927
160097000000,25,160097000000,FR_wheel_link,-28.299374283513025,9.077223899883831,6.444427838006021,-0.0030902251701485878,-0.03164398016529446,0.4227023470728542
160098000000,26,160098000000,FR_wheel_link,28.321252605563902,-9.302645836667942,7.1640810385597655,0.0022331880328576364,0.03155787248513624,-0.42270387380345203
160099000000,27,160099000000,FR_wheel_link,-28.290370287130983,9.081165222530643,6.3979517519999005,-0.0029157922430393993,-0.031425443934412815,0.4227051855565367
160100000000,28,160100000000,FR_wheel_link,28.303715428334637,-9.29647645962503,7.185006210448002,0.0025697928640937054,0.031201961195341743,-0.42270713331899445
160101000000,29,160101000000,FR_wheel_link,-28.24978290807912,9.092293503978578,6.627501645200228,-0.0021936571883857444,-0.03144336822582877,0.4227021542436127
160102000000,30,160102000000,FR_wheel_link,28.30507681738927,-9.292292379115874,7.219355290722561,0.0028053454399394784,0.03166524209703978,-0.4226987291292876
160103000000,31,160103000000,FR_wheel_link,-28.331508785727024,9.085052564154333,6.1968855116767445,-0.0028598609533295512,-0.030171744647803127,0.4227168320546863
160104000000,32,160104000000,FR_wheel_link,28.16720730454995,-9.287952723525423,7.367312538906623,0.0031329128053389664,0.029884432917008635,-0.422721694315427
160105000000,33,160105000000,FR_wheel_link,-28.157381758191104,9.08451327776414,6.407477303877641,-0.002778925580403308,-0.02944909062640739,0.42270929231802995
160106000000,34,160106000000,FR_wheel_link,28.132429523345156,-9.287546235620862,7.537255705467238,0.003295998703294866,0.029015137038293465,-0.42271097126678364
