%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
160077000000,0,160072000000,BR_wheel_link,-23.423624055646002,-22.659997362822285,4.545986911273075,0.0029622738237342384,0.024127249542413885,-0.42269235258918286
160077000000,1,160073000000,BR_wheel_link,23.394953997481135,22.582082551443325,3.941342485961745,-0.002758256584358956,-0.025422603563508738,0.42267491073092867
160077000000,2,160074000000,BR_wheel_link,-23.25937262740043,-22.670413781719063,4.640599084222453,0.002491618615943897,0.026523802388354806,-0.42266759326633163
160077000000,3,160075000000,BR_wheel_link,23.164254757654227,22.57245446714381,4.026000378967253,-0.003141577293209097,-0.027048246932426627,0.42267692772907184
160077000000,4,160076000000,BR_wheel_link,-23.145269170725552,-22.673901782852386,4.73111979419789,0.0023415901016108557,0.028299244962604598,-0.42267567092647607
160077000000,5,160077000000,BR_wheel_link,23.00229013716429,22.572354413525982,4.090510404627204,-0.003052657822538666,-0.028728002513233823,0.4226780111015659
160078000000,6,160078000000,BR_wheel_link,-22.999915883047557,-22.669556808755573,4.78874964151679,0.002565987442670116,0.02965680673892988,-0.4226832973892872
160079000000,7,160079000000,BR_wheel_link,22.894123226724503,22.579340122652688,4.057735575136391,-0.0026845130518945767,-0.03010743034050855,0.42268395305780415
160080000000,8,160080000000,BR_wheel_link,-22.862838560217618,-22.659467486153176,4.788695448428405,0.003040829176240009,0.03016091890746309,-0.4226965720947631
160081000000,9,160081000000,BR_wheel_link,22.876294734828466,22.587724631976258,3.9515111723640874,-0.0023195967156428928,-0.03072664319184554,0.4226958190672766
160082000000,10,160082000000,BR_wheel_link,-22.79597355669531,-22.657345620382312,4.75492630748484,0.0031083679395770398,0.03044094864883716,-0.4226998234793851
160083000000,11,160083000000,BR_wheel_link,22.856097836279318,22.586465028756955,3.851465007816972,-0.002444790204769465,-0.030649461341117342,0.42270393176496923
160084000000,12,160084000000,BR_wheel_link,-22.814032295311893,-22.664878481494156,4.7227207167239955,0.0027060528918095273,0.030584670494073145,-0.4227009135384656
160085000000,13,160085000000,BR_wheel_link,22.829263931434514,22.578135078825177,3.818112799292663,-0.0028813239896430666,-0.030403163799087547,0.4227056069890352
160086000000,14,160086000000,BR_wheel_link,-22.85240352207762,-22.67257566195242,4.718074641361967,0.002324306880590558,0.03064156323812263,-0.42270109155429986
160087000000,15,160087000000,BR_wheel_link,22.812965390566582,22.57382972077214,3.847871312684704,-0.0030688407258449733,-0.030399366973264782,0.4227019393168637
160088000000,16,160088000000,BR_wheel_link,-22.856383488580462,-22.671189254775953,4.741188189226801,0.002414133216184763,0.030647721455746776,-0.4227016237147445
