%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.position0,field.position1,field.position2,field.position3,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.effort0,field.effort1,field.effort2,field.effort3
415903000000,3868,415897000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.0934331340043082,0.09428074322626401,-0.1368323724058227,-0.12959882150631508,-3.2793377545962954e-05,0.015096271946677634,0.005955852154027792,0.00014638580389455397,0.0,0.0,0.0,0.0
415903000000,3869,415898000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343313400437481,0.09428072949055455,-0.13683237148180005,-0.12959882150016977,1.465539720829634e-10,-2.4914038596057786e-08,4.86907152270899e-09,5.523862565276483e-10,0.0,0.0,0.0,0.0
415903000000,3870,415899000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343308231276737,0.09428051815336147,-0.13690829901280743,-0.129598612056383,-5.169406295520845e-05,-0.00020262362118730198,-0.0759142746801148,0.00020945090541519412,0.0,0.0,0.0,0.0
415903000000,3871,415900000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343310998443322,0.09431714603481822,-0.13687879345626808,-0.12959882265395617,0.00033266768288095494,0.025917742674980645,0.022574188848002007,0.0017726083920959375,0.0,0.0,0.0,0.0
415903000000,3872,415901000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343310998446253,0.09431713169004396,-0.13687879175380324,-0.12959882265244183,6.425836945878061e-11,-4.150407847958171e-08,1.4901528771343875e-08,4.025346896086024e-10,0.0,0.0,0.0,0.0
415903000000,3873,415902000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343306333325696,0.0943169386086602,-0.13695539184899097,-0.12959863895678314,-4.665379714475365e-05,-0.00018396734385702634,-0.07658119603545946,0.00018370545140223432,0.0,0.0,0.0,0.0
415903000000,3874,415903000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343314341567677,0.09436153715688356,-0.13692015734597085,-0.12959913075700147,-4.776588117416311e-05,0.009554151834874028,0.017794038756985393,0.004920918358977903,0.0,0.0,0.0,0.0
415904000000,3875,415904000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343314341575848,0.09436152383428009,-0.13692015389677437,-0.1295991307567439,1.7942205013388168e-10,-1.5205997892786538e-07,8.844008032860007e-08,2.9028045592238705e-10,0.0,0.0,0.0,0.0
415905000000,3876,415905000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343305562403259,0.09436120950919502,-0.13699293722416428,-0.1296696213752151,-8.779245076326325e-05,-0.0003058467173179119,-0.07277707478432088,-0.07049523037848654,0.0,0.0,0.0,0.0
415906000000,3877,415906000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343305527392332,0.09439459655621274,-0.13697324908177144,-0.1296696748505548,-7.423847912402942e-06,0.02184365681694076,0.00863160871346679,2.011102202155446e-05,0.0,0.0,0.0,0.0
415907000000,3878,415907000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.0934330552740219,0.09439458423822433,-0.13697324793345533,-0.12966967447053612,2.1481390971578307e-10,3.6642890614141388e-09,-4.5396191701574384e-09,-1.939816906063041e-09,0.0,0.0,0.0,0.0
415908000000,3879,415908000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343300564588919,0.094394381812962,-0.1370470267967976,-0.12966947373474458,-4.9631293884078165e-05,-0.0001945937500725664,-0.07376566994337777,0.00020051292056305625,0.0,0.0,0.0,0.0
415909000000,3880,415909000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.0934330022829899,0.09442621002393992,-0.13702219891572565,-0.12966950447430126,0.00024227373542777368,0.01325358651678099,0.007733823017031286,-0.0009628158192123131,0.0,0.0,0.0,0.0
415910000000,3881,415910000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343300228305207,0.09442619530786622,-0.1370221973893777,-0.1296695043711802,1.308177368514185e-10,-6.093472892064467e-08,1.9269795625484476e-08,5.253289568976638e-09,0.0,0.0,0.0,0.0
415911000000,3882,415911000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343295397380924,0.09442599658938278,-0.13709427768511695,-0.12966930933053522,-4.8312441070404166e-05,-0.00018940016145688882,-0.07206682093556954,0.00019499626136357945,0.0,0.0,0.0,0.0
415912000000,3883,415912000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343294499872723,0.09445103457895421,-0.1370732738558047,-0.1296692980098122,6.401033326988541e-05,0.007814708353613599,0.005072939241006458,-0.00029631068857649025,0.0,0.0,0.0,0.0
415913000000,3884,415913000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343294499876897,0.09445101862952576,-0.13707327177190454,-0.1296692979811036,9.122049296483858e-11,-8.56870880517474e-08,3.206263115250463e-08,3.6779689432941964e-09,0.0,0.0,0.0,0.0
415914000000,3885,415914000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343289583489955,0.09445081561471369,-0.13714761860939984,-0.1296691001901067,-4.9167246103522244e-05,-0.00019292648088303083,-0.07433127221401047,0.00019779187687898186,0.0,0.0,0.0,0.0
415915000000,3886,415915000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.0934328861369309,0.09447457878988708,-0.13712721558515195,-0.12966908274476285,5.3654108133741746e-05,0.005555482500686541,0.003722271576414967,-0.00023648578931710282,0.0,0.0,0.0,0.0
415916000000,3887,415916000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343288613696465,0.09447456183315062,-0.13712721283565799,-0.12966908273650457,7.472433956323687e-11,-9.244990718804136e-08,3.917038117993987e-08,1.8785317572322935e-09,0.0,0.0,0.0,0.0
415917000000,3888,415917000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.0934328365325392,0.094474356398349,-0.13720261175543236,-0.1296688834424664,-4.960787785192322e-05,-0.00019470808129976036,-0.0753818181575375,0.0001993060699095467,0.0,0.0,0.0,0.0
415918000000,3889,415918000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343282623804328,0.09449730873500517,-0.13718306014667458,-0.12966886090016327,3.6982609731554816e-05,0.004664009717145782,0.0028117201498574183,-0.00017443670413209988,0.0,0.0,0.0,0.0
415919000000,3890,415919000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343282623807259,0.09449729116132932,-0.1371830567864798,-0.1296688608976755,6.2914434079131e-11,-9.039410810499082e-08,4.2063701070904624e-08,8.211277005565343e-10,0.0,0.0,0.0,0.0
415920000000,3891,415920000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343277630509395,0.09449708401676649,-0.1372591646810868,-0.1296686604271402,-4.9936473826818484e-05,-0.00019602254428720267,-0.07608963073729216,0.00020048517814243855,0.0,0.0,0.0,0.0
415921000000,3892,415921000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343276584522808,0.09451985833845278,-0.13724009999043574,-0.12966863621284563,3.13642769250444e-05,0.004411508413428992,0.002233768132286682,-0.0001329035270485647,0.0,0.0,0.0,0.0
415922000000,3893,415922000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.0934327658452494,0.09451984038980576,-0.1372400961481688,-0.1296686362120516,5.074110923097841e-11,-8.525378421969654e-08,4.251351713377427e-08,3.0764748040756906e-10,0.0,0.0,0.0,0.0
415923000000,3894,415923000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343271570596112,0.09451963219194148,-0.13731657880901338,-0.1296684349564048,-5.014283193659902e-05,-0.00019683299156421363,-0.07646366635016731,0.00020127092962084897,0.0,0.0,0.0,0.0
415924000000,3895,415924000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343270519881397,0.09454245430281905,-0.13729778780456847,-0.12966841020762399,2.9591856405403877e-05,0.0044474656539501,0.0019409294328779914,-0.0001177901905639149,0.0,0.0,0.0,0.0
415925000000,3896,415925000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343270519882729,0.09454243612394375,-0.1372977836298146,-0.12966841020734776,3.716600291414629e-11,-7.967889360457892e-08,4.183714674352301e-08,8.980184998397256e-11,0.0,0.0,0.0,0.0
415926000000,3897,415926000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343265495032327,0.09454222735498075,-0.13737443600863042,-0.12966820851864025,-5.02520900174247e-05,-0.00019725330724740947,-0.07663296340496158,0.0002017041607273451,0.0,0.0,0.0,0.0
415927000000,3898,415927000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343264444637356,0.09456517862232161,-0.13735576789862947,-0.1296681837539273,2.9405992209696058e-05,0.004581519207218738,0.0018181023002622823,-0.00011553176680045851,0.0,0.0,0.0,0.0
415928000000,3899,415928000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343264444638066,0.09456516029369055,-0.13735576351944445,-0.12966818375381095,2.2728305348884703e-11,-7.447255379391948e-08,4.071204889530278e-08,1.6744005487678848e-11,0.0,0.0,0.0,0.0
415929000000,3900,415929000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343259414734106,0.09456495124007347,-0.13743246865431757,-0.12966798184988804,-5.030266111795412e-05,-0.00019743879085373783,-0.0766855070807507,0.00020191945429016284,0.0,0.0,0.0,0.0
415930000000,3901,415930000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343258366066642,0.09458803893659606,-0.13741383734474422,-0.1296679572442354,2.9904225180565902e-05,0.0047279748053012625,0.0017895463295642122,-0.00011898987102836739,0.0,0.0,0.0,0.0
415931000000,3902,415931000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343258366066642,0.09458802050512105,-0.1374138328547696,-0.12966795724416347,7.920539224492984e-12,-6.978549801223144e-08,3.946934778314981e-08,1.2361531936955217e-11,0.0,0.0,0.0,0.0
415932000000,3903,415932000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343253334363588,0.09458781132655858,-0.13749053336965478,-0.129667755251079,-5.03206839120654e-05,-0.00019749485051317323,-0.07668079962678534,0.00020200867900031783,0.0,0.0,0.0,0.0
415933000000,3904,415933000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343252288021198,0.09461101502021485,-0.13747189535891824,-0.12966773086133276,3.060619712032947e-05,0.004853680216905954,0.0018061576590467816,-0.0001242665373656568,0.0,0.0,0.0,0.0
415934000000,3905,415934000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.0934325228802031,0.0946109965165487,-0.137471890818456,-0.1296677308612617,-6.974438387929993e-12,-6.552084466995844e-08,3.823907634634138e-08,4.008715234760096e-11,0.0,0.0,0.0,0.0
415935000000,3906,415935000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343247256088638,0.09461078729498595,-0.13754856457861475,-0.1296675288437985,-5.032300044854193e-05,-0.0001974888133219263,-0.0766540243590848,0.00020203312302049387,0.0,0.0,0.0,0.0
415936000000,3907,415936000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343244386807292,0.09463109119941215,-0.1375177294091099,-0.12964953045668182,-3.9259975826780313e-05,-0.00525023018602307,0.0063412049094958185,-0.0068375493603642645,0.0,0.0,0.0,0.0
415937000000,3908,415937000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343244386804805,0.09463107317256281,-0.13751772213373048,-0.1296495301393863,-2.10712870762908e-11,-2.0764836724737612e-07,1.5174971836062756e-07,-3.287237234153584e-08,0.0,0.0,0.0,0.0
415938000000,3909,415938000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.0934323444348859,0.09463069967883264,-0.13759734664181789,-0.12973253313399713,-9.943549197974355e-05,-0.0003620958330385615,-0.07962393024058323,-0.0830063091736413,0.0,0.0,0.0,0.0
415939000000,3910,415939000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343231827291554,0.094650684692275,-0.13758461994372606,-0.12973243202329687,-3.7188921942226186e-05,0.011784816418977368,0.005289175479825559,0.00018092489459679492,0.0,0.0,0.0,0.0
415940000000,3911,415940000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343231827299459,0.09465066839847847,-0.13758461825500135,-0.12973243198426587,1.8614366124880544e-10,-5.153331917445714e-08,1.4402418885978152e-08,-1.978883572631429e-09,0.0,0.0,0.0,0.0
415941000000,3912,415941000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343226679582184,0.09465045627407687,-0.13766061847382183,-0.12973222367854387,-5.1480423913383144e-05,-0.00020179890698363012,-0.07598556799522052,0.00020828880334157474,0.0,0.0,0.0,0.0
415942000000,3913,415942000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343225918258735,0.09467923546556989,-0.13763626864138967,-0.12973222674457485,0.00020850979539826543,0.008933675228003354,0.00638124926773848,-0.0007719364477754547,0.0,0.0,0.0,0.0
415943000000,3914,415943000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.0934322591826291,0.09467921737577356,-0.13763626660508876,-0.12973222673549678,9.826850271010823e-11,-9.095392583362283e-08,3.1261336474325274e-08,-2.1758268225341437e-09,0.0,0.0,0.0,0.0
415944000000,3915,415944000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343221062257889,0.09467901551975544,-0.13770901853234108,-0.12973203096852615,-4.856336404525374e-05,-0.00019040478472985567,-0.07273731119850398,0.00019577195833486716,0.0,0.0,0.0,0.0
415945000000,3916,415945000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343219988893559,0.09470307362313424,-0.13768828143525802,-0.12973200800319162,5.65518811850383e-05,0.0064399554966857245,0.004601399605137372,-0.00025803414954431343,0.0,0.0,0.0,0.0
415946000000,3917,415946000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343219988896578,0.09470305526443301,-0.1376882789225844,-0.12973200800135487,7.375409658005871e-11,-9.503683166128818e-08,3.6865771343638776e-08,-1.3007651050028768e-09,0.0,0.0,0.0,0.0
415947000000,3918,415947000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343215060894394,0.09470285027542946,-0.13776293010068397,-0.12973180987359623,-4.9283455811378885e-05,-0.0001933687054014796,-0.07463483943723394,0.00019813951423239967,0.0,0.0,0.0,0.0
415948000000,3919,415948000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343214024669777,0.09472653548965315,-0.1377426681514864,-0.12973178808805041,5.2470455375725616e-05,0.005345693418278797,0.003529200395805598,-0.00022997958769846796,0.0,0.0,0.0,0.0
415949000000,3920,415949000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343214024672442,0.09472651695173173,-0.13774266509295607,-0.12973178808784702,6.103418118130755e-11,-9.197161497317974e-08,3.971068657931953e-08,-7.560885563473452e-10,0.0,0.0,0.0,0.0
415950000000,3921,415950000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343209056785717,0.0947263102559619,-0.13781817259813955,-0.12973158852534272,-4.968236627459627e-05,-0.00019495899777453862,-0.07549000134625325,0.00019957646042124966,0.0,0.0,0.0,0.0
415951000000,3922,415951000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343208007389059,0.09474950911981495,-0.13779865924862023,-0.1297315648216486,3.910112929976159e-05,0.004875576064084695,0.0027762156703902176,-0.00018273808977196937,0.0,0.0,0.0,0.0
415952000000,3923,415952000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343208007391102,0.09474949056756543,-0.13779865570411332,-0.12973156482174453,4.861676339285026e-11,-8.621957568732963e-08,4.062808616964175e-08,-4.5065131140664683e-10,0.0,0.0,0.0,0.0
415953000000,3924,415953000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343203009548606,0.09474928267005644,-0.13787477507465518,-0.12973136416113817,-4.9981959204817294e-05,-0.00019614765544252039,-0.07610095821492917,0.00020067532582269954,0.0,0.0,0.0,0.0
415954000000,3925,415954000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343201962612557,0.09477236348531992,-0.13785568976346774,-0.12973134004849296,3.328127981514287e-05,0.0047222324027100596,0.0022743436271117183,-0.00014757321946846577,0.0,0.0,0.0,0.0
415955000000,3926,415955000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.0934320196261389,0.09477234495961273,-0.13785568583522245,-0.12973134004859244,3.5420236188521415e-11,-8.006389138823233e-08,4.042271405449438e-08,-2.728931629281117e-10,0.0,0.0,0.0,0.0
415956000000,3927,415956000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343196945456711,0.09477213632044812,-0.1379321462475298,-0.12973113864613062,-5.017514588342292e-05,-0.00019690213068201262,-0.07644141442360677,0.00020141756535489025,0.0,0.0,0.0,0.0
415957000000,3928,415957000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343195901077195,0.09479523051558036,-0.1379133087485256,-0.12973111444020624,3.144013657916875e-05,0.004733125407110118,0.002009891800626381,-0.00013171556277753738,0.0,0.0,0.0,0.0
415958000000,3929,415958000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343195901077728,0.09479521201523244,-0.13791330455161432,-0.12973111444025953,2.131188281406793e-11,-7.45142267992438e-08,3.9736775189758156e-08,-1.5702636413372772e-10,0.0,0.0,0.0,0.0
415959000000,3930,415959000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343190873588547,0.09479500299208521,-0.13798993091989953,-0.12973091263203873,-5.027850082551383e-05,-0.00019729853623374344,-0.07660701879813483,0.00020182353454007568,0.0,0.0,0.0,0.0
415960000000,3931,415960000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343189832035215,0.0948181699426689,-0.13797120950773678,-0.129730888520184,3.094207344261565e-05,0.0048095416821109516,0.001890395934163968,-0.00012698308220753657,0.0,0.0,0.0,0.0
415961000000,3932,415961000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343189832035215,0.09481815145073202,-0.13797120514095695,-0.1297308885201911,6.786241707468221e-12,-6.95841897123406e-08,3.881046594170212e-08,-7.09360521711222e-11,0.0,0.0,0.0,0.0
415962000000,3933,415962000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343184799500825,0.09481794224422924,-0.13804789384905192,-0.1297306865039074,-5.032898568287092e-05,-0.00019748389780123443,-0.07666917145776803,0.0002020317390472176,0.0,0.0,0.0,0.0
415963000000,3934,415963000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343185866237658,0.09484267176699301,-0.13801483225451427,-0.12970982926570418,-4.0892088119318104e-05,-0.0019039385202612655,0.008907934082842588,-0.003840022785610936,0.0,0.0,0.0,0.0
415964000000,3935,415964000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.0934318586624574,0.09484265452140139,-0.1380148253180984,-0.12970982834002864,2.33773465863063e-10,-1.8975067275772695e-07,1.393569704633002e-07,4.850090325886347e-08,0.0,0.0,0.0,0.0
415965000000,3936,415965000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343175859825159,0.09484227932058165,-0.13809597911238036,-0.12979226009588718,-0.0001000664234786508,-0.0003642880117353531,-0.08115425265893483,-0.08243396531603553,0.0,0.0,0.0,0.0
415966000000,3937,415966000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343173053343534,0.09486230869201862,-0.13808354692403135,-0.1297921488915792,-3.912080849912368e-05,0.011936157805131778,0.005117300022524827,0.00019091610826087874,0.0,0.0,0.0,0.0
415967000000,3938,415967000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343173053358012,0.09486229290491366,-0.13808354552537594,-0.12979214837484498,3.336489001748433e-10,-5.094662234098046e-08,1.3361323891042387e-08,8.60234238876656e-09,0.0,0.0,0.0,0.0
415968000000,3939,415968000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343167903309624,0.09486208109132832,-0.1381592674836405,-0.12979193947632606,-5.150383060635588e-05,-0.00020181193715194945,-0.07570815641006837,0.00020859933513660278,0.0,0.0,0.0,0.0
415969000000,3940,415969000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343167141695385,0.09489085659650343,-0.13813477293791987,-0.1297919425677021,0.00020944781235253396,0.009004292011216814,0.006586192983762083,-0.0007755272530626453,0.0,0.0,0.0,0.0
415970000000,3941,415970000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343167141703024,0.09489083886775163,-0.13813477112533512,-0.12979194242797032,1.7246290333339243e-10,-9.318538280247979e-08,3.067901569071829e-08,8.424237543658286e-09,0.0,0.0,0.0,0.0
415971000000,3942,415971000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.0934316229479224,0.09489063762821104,-0.1382073839777025,-0.12979174695782802,-4.847241288191695e-05,-0.00019002020687027,-0.0725986754870134,0.00019540571279488828,0.0,0.0,0.0,0.0
415972000000,3943,415972000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343161230949004,0.09491470019638282,-0.138186486981823,-0.12979172457371924,5.858342803955613e-05,0.00642750088092337,0.004753879464048158,-0.0002646205117620669,0.0,0.0,0.0,0.0
415973000000,3944,415973000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343161230953889,0.09491468206840015,-0.13818648462390382,-0.12979172453531707,1.1067402203024379e-10,-9.733859897796682e-08,3.680972860548026e-08,4.411536263029814e-09,0.0,0.0,0.0,0.0
415974000000,3945,415974000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343156308451128,0.09491447747318116,-0.13826105760168073,-0.12979152662697224,-4.922845407992482e-05,-0.00019312365515748026,-0.07455692477693965,0.00019790406701988839,0.0,0.0,0.0,0.0
415975000000,3946,415975000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343155275250936,0.09493813692103537,-0.13824070623733764,-0.12979150500961634,5.3323431903149615e-05,0.0053097017037678045,0.003617316336709135,-0.0002325597478925502,0.0,0.0,0.0,0.0
415976000000,3947,415976000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343155275254489,0.09493811853615419,-0.1382407032836035,-0.12979150499876013,8.009171451051067e-11,-9.385455242844065e-08,3.9876742980587965e-08,2.069905857826626e-09,0.0,0.0,0.0,0.0
415976000000,3948,415977000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343150308652426,0.09493791201976087,-0.13831619034194276,-0.12979130549990092,-4.966950886478583e-05,-0.00019487850605347246,-0.07546973333676071,0.00019950965161579653,0.0,0.0,0.0,0.0
415976000000,3949,415978000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343149260618233,0.0949610933328282,-0.13829662373854124,-0.12979128186057576,3.96026890063135e-05,0.004845629938921845,0.002826337777647632,-0.00018418244043131443,0.0,0.0,0.0,0.0
415981000000,3950,415979000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.0934314926062072,0.09496107488716365,-0.13829662026288947,-0.12979128185736144,5.919901374662473e-11,-8.770446061068249e-08,4.0858883720851225e-08,9.075945585357292e-10,0.0,0.0,0.0,0.0
415982000000,3951,415982000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343143215830185,0.09498392502801067,-0.1383536276887094,-0.1297910570975418,4.208506113045907e-11,-8.123116454483714e-08,4.0639199713754515e-08,3.726593270081402e-10,0.0,0.0,0.0,0.0
415983000000,3952,415983000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343138196525569,0.09498371638784953,-0.13843011126461935,-0.12979085562214454,-5.01966045171956e-05,-0.00019695492180098195,-0.0764646619328339,0.00020149062810349838,0.0,0.0,0.0,0.0
415984000000,3953,415984000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.0934313715307118,0.09500681982058001,-0.13841125390746267,-0.12979083145996828,3.1609688915905376e-05,0.00473371944109318,0.002028206446096737,-0.00013296016443593503,0.0,0.0,0.0,0.0
415985000000,3954,415985000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.09343137153072156,0.09500680138489148,-0.1384112497406358,-0.1297908314596068,2.6189151541844424e-11,-7.546266541161306e-08,3.992011704881393e-08,1.4814354951098174e-10,0.0,0.0,0.0,0.0
