%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
503635000000,0,503629000000,BL_wheel_link,0.03318512109610054,-0.17775947723723518,-0.027232268674026484,-0.036185688746802676,-0.00046806983353059675,0.0046265192585941296
503635000000,1,503630000000,BL_wheel_link,1.0209285294136503,-1.7012507016278833,15.427041605096766,-0.2131744292560643,-0.10341612733291315,0.0021309155853244527
503635000000,2,503631000000,BL_wheel_link,-0.22204120500161645,-0.6489517459329317,0.5959234488229714,-0.07104369801083053,0.02974801275978301,0.002978666157360149
503635000000,3,503632000000,BL_wheel_link,-0.9311687066334158,-3.307490234002259,5.824223512211313,-0.3812423474085288,0.09985594188238694,-0.0015710158693829808
503635000000,4,503633000000,BL_wheel_link,0.1137778470379934,-0.13123399162913832,-0.628610931876461,-0.02864402626550756,-0.00867391332227846,-0.001979435651147864
503636000000,5,503634000000,BL_wheel_link,-0.01742528552360794,0.04242600552030171,-0.01671963444286255,0.0008658969548444359,0.00021761133627293266,-0.00029369785327665505
503636000000,6,503635000000,BL_wheel_link,-0.17481630341018584,-4.361736049808034,22.317663988264737,-0.47895194220574633,0.016284319538843323,0.0030142958483347013
503636000000,7,503636000000,BL_wheel_link,-0.038047944571776016,-0.2619772124743996,0.11239692058490879,-0.027949429431031753,0.004661614883087098,2.3527171911526864e-05
503637000000,8,503637000000,BL_wheel_link,0.7391551632127746,-0.6625148401099392,0.29138291380152004,-0.12370091251290535,-0.10615419846747808,-0.011122462826736085
503638000000,9,503638000000,BL_wheel_link,-2.244615423438585,-5.518508434881005,5.400415012139925,-0.621691893754886,0.24979746358675153,0.01019570206279271
503639000000,10,503639000000,BL_wheel_link,-0.003135612810174812,0.0034493452828524285,-0.7007449524055938,-0.02078794056490149,-0.001312677759758945,-0.004349675935170221
503640000000,11,503640000000,BL_wheel_link,0.07725014946438634,0.04309394006075776,0.004706405869572645,0.0022660613243673036,0.010445351953869992,0.011361642450724307
503641000000,12,503641000000,BL_wheel_link,0.8125604448372479,-4.415704352202919,6.440536268528513,-0.5346581351673569,-0.09348733775173501,-0.005213726881342251
503642000000,13,503642000000,BL_wheel_link,-0.5045240183744912,-1.8424363898399119,1.4007775371155167,-0.2100477602833793,0.060672475864328154,0.0033396529959768134
503643000000,14,503643000000,BL_wheel_link,0.1340595547171397,0.32783278487454875,-0.7656449923298168,-0.0032064655868003934,-0.005722367324540294,0.001047493122908247
503644000000,15,503644000000,BL_wheel_link,0.09800180510399764,0.11589647288739305,-0.05920260716033045,0.0001865533476871008,0.0064536810824344405,0.005688591884914497
503645000000,16,503645000000,BL_wheel_link,0.8562961005761351,-2.5980135870786683,5.254337066705194,-0.3533975915216262,-0.11595251932555557,-0.010841929777676201
503646000000,17,503646000000,BL_wheel_link,-0.6491706211947699,-2.895622459848537,3.34286736828319,-0.32956698837380605,0.06709562015854152,-0.0001474790726068223
503646000000,18,503647000000,BL_wheel_link,0.13634085663617238,-0.10138614433223267,-0.5436475385374502,-0.025577331440707958,-0.008308889586640106,-0.00011301307839930086
503646000000,19,503648000000,BL_wheel_link,0.1324778895712908,-3.7248917904492984,6.384702190234281,-0.4317586852412354,-0.02655304940584058,-0.0011306091373533972
503649000000,20,503649000000,BL_wheel_link,0.05207238999202714,0.16514364949461136,-0.7921161592731625,-0.021135644642251452,-0.0046269355328474055,0.0002550102403959644
503650000000,21,503650000000,BL_wheel_link,0.07089187413899106,0.023629657114852088,0.059861166316224054,-0.0024184150853516517,0.007596449610117442,0.006348529812936809
503651000000,22,503651000000,BL_wheel_link,1.284856201899149,-2.769710798684393,9.330413072906822,-0.33741283173135816,-0.143818080718963,-0.004650862688492158
503652000000,23,503652000000,BL_wheel_link,-0.27161243803815993,-3.1223512194230563,3.0531414503256964,-0.35744179746026594,0.020060670733750563,-0.001954025583745536
