%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
503635000000,0,503630000000,FL_wheel_link,-0.03319763590931052,0.25530868566490905,0.02590366506491255,-0.01452545594045597,-0.006160945266606563,0.0032522011577447345
503635000000,1,503631000000,FL_wheel_link,-0.11670391312846978,0.05731687211837094,-0.1668231322019587,-0.0037403941681097503,0.006213338160383804,0.003336348473640406
503635000000,2,503632000000,FL_wheel_link,0.08686684616874267,0.45301555523810866,-0.3075021143791187,0.004713499672916437,0.004527492099410284,-0.001626645838528128
503635000000,3,503633000000,FL_wheel_link,2.2004322050070693,-8.104602361805567,14.598025517119819,-0.8788225585442373,-0.22117361889222037,-0.006436434326469731
503636000000,4,503634000000,FL_wheel_link,0.14818693435748842,-0.35092907926015776,0.0995039558556044,-0.03359453483176531,-0.014618712939570353,1.3660502757595512e-05
503636000000,5,503635000000,FL_wheel_link,-0.32940639575590386,0.616551611654725,-1.1187148984660533,0.009984794674003676,0.0186207672704798,0.006656167747193236
503636000000,6,503636000000,FL_wheel_link,0.06301551639909073,0.07000233279796919,0.09315717925777438,-0.0007749810659575798,-0.006128337201703664,-0.0021131131198819236
503637000000,7,503637000000,FL_wheel_link,4.824066924571169,-9.074688257225112,13.181197172444524,-1.0102525627992358,-0.4872687200788956,-0.01731784494220953
503638000000,8,503638000000,FL_wheel_link,-0.19911282719556012,0.13159287591584493,0.06060554821487018,-0.023508458119358387,-0.003008474033472118,0.01135384007092261
503639000000,9,503639000000,FL_wheel_link,2.4535546173415765,-8.252425120702434,13.756765677174524,-0.898844843935668,-0.2418795246973392,-0.00891703137921318
503640000000,10,503640000000,FL_wheel_link,-0.2783708924853831,-0.39335772488523946,0.21493882118654514,-0.0349683308132214,-0.006694223760550308,0.013354860734581687
503641000000,11,503641000000,FL_wheel_link,1.7258746536861027,-6.025086500151468,13.148310352214725,-0.7152875162780425,-0.16978124232959757,-0.007112080135358231
503642000000,12,503642000000,FL_wheel_link,-0.04075635318580045,-0.05951163524608087,0.06658753811593435,-0.024678243611824677,0.000621807464365574,0.0037258604772533
503643000000,13,503643000000,FL_wheel_link,2.3268410608624235,-8.83461240776685,13.054027586705953,-0.9727377306572453,-0.24340023350430418,-0.0023792953519269633
503644000000,14,503644000000,FL_wheel_link,-0.09643310448405731,-0.2530511650418755,-0.06877829432383868,-0.03211428037592911,-0.000819912850531181,0.0067716860936987274
503645000000,15,503645000000,FL_wheel_link,2.249573508644675,-7.782597448284717,10.356933617628947,-0.9087092502511747,-0.21578865601798014,-0.01237116771267635
503646000000,16,503646000000,FL_wheel_link,0.042262888621258245,0.13474528485583503,0.005842362522253543,-0.015503274906293031,0.0006557973670735882,0.00011467315517513449
503646000000,17,503647000000,FL_wheel_link,2.1366574107288625,-7.046840225199099,12.626144584902645,-0.7657858558988706,-0.2210487158703201,-0.0038422908202782324
503646000000,18,503648000000,FL_wheel_link,-0.01593138712002587,0.16915912970802854,0.11747943559016913,-0.020618990961358767,-0.005270441831712918,0.000962747542819109
503649000000,19,503649000000,FL_wheel_link,2.991082118857606,-9.632298564357864,13.603919268449426,-1.0596245994969369,-0.3175466879665578,-0.004325046582708075
503650000000,20,503650000000,FL_wheel_link,-0.10423837323919082,-0.19213586155015247,-0.0011453135455967642,-0.02268650040803911,-0.003684180344922891,0.007952345403880654
503651000000,21,503651000000,FL_wheel_link,1.6873078103766506,-4.047531790695305,9.110096855991305,-0.4869251189951018,-0.1711197359890767,-0.005850046228331782
503652000000,22,503652000000,FL_wheel_link,0.035953409525114506,0.1645805151817586,0.02409377145491426,-0.014933459220018517,0.0008337480448073501,-0.001241507254361424
503653000000,23,503653000000,FL_wheel_link,1.8017602468374334,-6.441764459078746,11.802558499200691,-0.7010235736011647,-0.18727141727949315,-0.002218325198295401
503654000000,24,503654000000,FL_wheel_link,0.019855499545221936,0.24818936529140925,0.03841852984895787,-0.0181994589685691,-0.0032481128974349927,-0.0011483548999423544
503655000000,25,503655000000,FL_wheel_link,2.779705450207956,-8.871491891797117,12.63761757686019,-0.9748890689518687,-0.2945637569947543,-0.0041193341034956865
503656000000,26,503656000000,FL_wheel_link,-0.10787636534988036,-0.1758944972694032,-0.015164469618709625,-0.021097830202419184,-0.002962401526011205,0.0077946408885850825
503656000000,27,503657000000,FL_wheel_link,1.6556140472777043,-3.6569677172295276,8.376606811382906,-0.44578858860960224,-0.16805936934876853,-0.00576554322494624
503658000000,28,503658000000,FL_wheel_link,0.024743487862363987,0.11291154914875634,-0.025560728592180816,-0.013793734566518001,0.000532694888067317,-0.00013352473192662748
503659000000,29,503659000000,FL_wheel_link,1.565439609065368,-6.166308153631871,11.59953271054532,-0.6700239209000753,-0.16322852543732444,-0.0008913960006598082
503659000000,30,503660000000,FL_wheel_link,0.23495083646080858,0.2513638795116143,0.39721122785952456,-0.012531664008872642,-0.01094691197178654,-0.00812030406355103
503661000000,31,503661000000,FL_wheel_link,0.8532929404819081,-10.557865399448975,14.292064518046727,-1.1458422140783395,-0.10668176112678851,0.002736523809135971
503662000000,32,503662000000,FL_wheel_link,-0.013522731796169085,0.26321467658342906,-0.020531099416020306,-0.01446261291099764,-0.005744933730590723,0.0026090454477742404
503663000000,33,503663000000,FL_wheel_link,-0.11586554350488802,0.05338414475955701,-0.17443714320594378,-0.0038360222914655302,0.0062106611698695725,0.0033268169640956035
