%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
160367000000,0,160362000000,BR_wheel_link,-20.41037212471932,-22.56736686362821,3.691228832274287,0.0059133379084565655,0.062355031908429816,-0.42300397649520566
160367000000,1,160363000000,BR_wheel_link,19.986781351071528,22.714907073845307,1.8210081967696692,0.0035116856133270598,-0.05884729486701343,0.423042369463439
160367000000,2,160364000000,BR_wheel_link,-20.686424302786687,-22.68649158443792,4.05571403890723,0.00018097603488984317,0.06776077184730962,-0.42269422268211604
160367000000,3,160365000000,BR_wheel_link,19.1803594057969,22.52683645469074,2.7259255634464346,-0.006218021732933246,-0.06128982535642964,0.4225808465236006
160367000000,4,160366000000,BR_wheel_link,-20.588551911024684,-22.689423214052326,4.839237404704833,0.0004523163620360045,0.07471672368472178,-0.42251327045838377
160367000000,5,160367000000,BR_wheel_link,18.52040150104168,22.467411734785795,3.869873369385198,-0.008220662740458089,-0.0782008910465802,0.42228467085071786
160368000000,6,160368000000,BR_wheel_link,-18.46514350075237,-22.62984652845657,5.730803604214042,0.004274000408708383,0.06904666447888486,-0.4228515167576473
160369000000,7,160369000000,BR_wheel_link,19.90012805874819,22.46399049136874,4.294316159218908,-0.00677481569282033,-0.07395409800737482,0.4230927826550068
160370000000,8,160370000000,BR_wheel_link,-18.737924510572814,-22.597732385712664,5.316401513560191,0.005713763427607343,0.06258312422200264,-0.42289243027482665
160371000000,9,160371000000,BR_wheel_link,20.493121529231015,22.51659420468368,3.608952312428236,-0.005046653807942459,-0.0660409560488438,0.4228734801505779
160372000000,10,160372000000,BR_wheel_link,-19.52057457254407,-22.614069179849675,5.1157509167079755,0.004889574974204287,0.05954345208657129,-0.42280438347280896
160373000000,11,160373000000,BR_wheel_link,20.500016339494934,22.544154034930703,2.4773866033118126,-0.0046036663234995485,-0.05665637888549416,0.4228760277996696
160374000000,12,160374000000,BR_wheel_link,-20.65975179512546,-22.614444650435008,4.467495889434098,0.004475040528943423,0.05765172660362021,-0.42278947567025665
160375000000,13,160375000000,BR_wheel_link,20.408803697055014,22.592420404014813,2.0230281884406085,-0.002635400724809684,-0.05340052065262812,0.4228151885615037
160376000000,14,160376000000,BR_wheel_link,-21.105287978224123,-22.614784147344697,4.20880386611622,0.0042555530526717355,0.05847944404451393,-0.42277468057745804
160377000000,15,160377000000,BR_wheel_link,20.207039485287748,22.56720947753168,1.938684545681136,-0.0039640567731649345,-0.05363510411069407,0.4227825007435595
160378000000,16,160378000000,BR_wheel_link,-21.100999084706576,-22.60476837619505,4.330491191564196,0.004806094475420513,0.05748925342944616,-0.4227991065482558
160379000000,17,160379000000,BR_wheel_link,20.231125561994347,22.608712692648243,2.452962012242826,-0.0016253316225571962,-0.04860814454625013,0.42284426153126015
160380000000,18,160380000000,BR_wheel_link,-21.468747152390367,-22.596926842838688,4.579446587313059,0.005381339956382636,0.04557878500746781,-0.42287592074983166
160381000000,19,160381000000,BR_wheel_link,21.491258620602608,22.57579879201486,3.71922965741492,-0.0029843236271939327,-0.044701593381316754,0.4227261225881356
160382000000,20,160382000000,BR_wheel_link,-21.418739130914773,-22.65298421604774,5.357938281366564,0.0031751919633403168,0.03860457190429581,-0.4227280218520322
160383000000,21,160383000000,BR_wheel_link,22.20945403480644,22.51550358740666,4.794171604125288,-0.005891835860279006,-0.042115775027113625,0.4226227650802099
160384000000,22,160384000000,BR_wheel_link,-21.4394673842027,-22.712818049995068,5.828730826071745,0.0009423661887180446,0.037156139441898,-0.42255438710625925
160385000000,23,160385000000,BR_wheel_link,22.241792353431247,22.491904263230037,4.801680799834358,-0.006774266551622868,-0.04019079795635503,0.42249755564167196
160386000000,24,160386000000,BR_wheel_link,-21.743825304767274,-22.69243426730348,5.295365203092601,0.0016512387188105605,0.037809618773712375,-0.4227439854478152
160387000000,25,160387000000,BR_wheel_link,22.274215314566927,22.531880560635116,3.954659829555041,-0.004498918572300197,-0.0369422260153241,0.4229346295249429
160388000000,26,160388000000,BR_wheel_link,-22.23032000883499,-22.62472756724904,4.393759702914367,0.004552704248859616,0.03623827629462072,-0.4227214975449791
160389000000,27,160389000000,BR_wheel_link,22.261272581485276,22.648379593900057,3.0514107542750386,0.0005858419417939765,-0.034838236179747066,0.42274962685225953
160390000000,28,160390000000,BR_wheel_link,-22.449314254190714,-22.594161335247314,4.0424690679064526,0.005545667486524617,0.03673468310217928,-0.42277008077393585
160391000000,29,160391000000,BR_wheel_link,22.144236392315523,22.64088165335557,2.8822488679926086,-5.686578868018098e-05,-0.033678004381344696,0.4229220408983087
160392000000,30,160392000000,BR_wheel_link,-22.70760793231877,-22.629253241110877,4.01577835992161,0.0035887680143410084,0.03610132500175875,-0.4228846450967823
160393000000,31,160393000000,BR_wheel_link,22.22673272994193,22.522609499327196,4.41816802636543,-0.005280257000651926,-0.03609695471110782,0.4226630087079194
160394000000,32,160394000000,BR_wheel_link,-22.36903198404353,-22.67645648048898,4.31288459332387,0.0016179913817619298,0.03929040475574929,-0.4226162418674625
160395000000,33,160395000000,BR_wheel_link,21.89491975655191,22.469481102495607,4.800321785127869,-0.007613789678375307,-0.04079884049873935,0.42251675593622356
160396000000,34,160396000000,BR_wheel_link,-21.857807982426724,-22.656219284848188,4.55574975573519,0.002890907079953177,0.04036393478758823,-0.4227091946409235
160397000000,35,160397000000,BR_wheel_link,22.053075764324554,22.496866950303612,4.958920755270253,-0.005580628318090033,-0.04335616249332857,0.4227868951025507
160398000000,36,160398000000,BR_wheel_link,-21.55342772069164,-22.60129604591198,4.665724410415839,0.00585380788002897,0.04060318519553175,-0.42269043607154877
160399000000,37,160399000000,BR_wheel_link,22.010482022279437,22.54803708473262,4.72996538790709,-0.0031894819037264423,-0.04356668701787506,0.42265329897966614
160400000000,38,160400000000,BR_wheel_link,-21.513383855146763,-22.565921433798927,4.59183690650706,0.007445265820325908,0.04343912491861053,-0.42267463969729985
160401000000,39,160401000000,BR_wheel_link,21.71163066774896,22.598392431157528,4.340241724798728,-0.0009769937089817208,-0.044021938457252476,0.4229417023672877
160402000000,40,160402000000,BR_wheel_link,-21.72144272684769,-22.597215161002275,4.476932066540013,0.005305656729393669,0.046601846752505026,-0.4228873096049446
160403000000,41,160403000000,BR_wheel_link,21.27229514678568,22.550511490262043,4.127094676677399,-0.0038996708309237153,-0.04293877769294363,0.4227289074809404
160404000000,42,160404000000,BR_wheel_link,-21.88290782940961,-22.668988562009545,4.389934614823558,0.001773482759614946,0.04676488944338504,-0.42266807802294587
160405000000,43,160405000000,BR_wheel_link,21.13392636025618,22.482465967104897,4.090387775667748,-0.007365348868314157,-0.04358606889061076,0.4225825625867353
160406000000,44,160406000000,BR_wheel_link,-21.749355138978853,-22.683538667309637,4.558003252013892,0.0013861617794959536,0.043249239640200554,-0.422781938255952
160407000000,45,160407000000,BR_wheel_link,21.729728125273464,22.501547745868056,4.149581809704127,-0.005801832908624444,-0.043416530699604036,0.42283870723560324
160408000000,46,160408000000,BR_wheel_link,-21.521092722075032,-22.674578462724696,5.492811061359928,0.0027825829245067073,0.035925642439747774,-0.4227455693962706
160409000000,47,160409000000,BR_wheel_link,22.517709690408683,22.556811250904666,4.1974513835665554,-0.002935790533387512,-0.03856593086208173,0.42267971933461734
160410000000,48,160410000000,BR_wheel_link,-21.814804432179454,-22.610426887436056,5.30363076260442,0.005999377191705706,0.033533607681267764,-0.42269959879592467
160411000000,49,160411000000,BR_wheel_link,22.620156988630747,22.647960344300593,4.121573598824009,0.0015704583779350436,-0.03594449398585065,0.42279467179564206
160412000000,50,160412000000,BR_wheel_link,-22.243972848789397,-22.607973530816,5.225412578238659,0.005370242103855912,0.037656287981124546,-0.42297719121683136
160413000000,51,160413000000,BR_wheel_link,22.11948696990856,22.605222845047802,4.08397463031949,-0.0009952454144865253,-0.033232939102623676,0.4230343385546657
160414000000,52,160414000000,BR_wheel_link,-22.774600399162562,-22.686033618965006,5.219115465446876,0.0014554082165244512,0.03844820072140563,-0.42269781012721663
160415000000,53,160415000000,BR_wheel_link,21.805624071726978,22.5431812819921,4.133321041469784,-0.004541655004661213,-0.033233557558019385,0.4226367208449204
160416000000,54,160416000000,BR_wheel_link,-22.712505834958847,-22.73318490425025,5.259334714949051,-0.0007995152710519852,0.036500327209507695,-0.4225982876662149
160417000000,55,160417000000,BR_wheel_link,22.003105209248545,22.49827175221311,4.181307301976541,-0.006387044289306126,-0.03434089198895335,0.42250317893632305
160418000000,56,160418000000,BR_wheel_link,-22.444822279607838,-22.695600664963973,5.2017552677766865,0.0014361773700748578,0.03126624662408417,-0.42279385868592634
160419000000,57,160419000000,BR_wheel_link,22.89061898038747,22.542741122487513,4.1742902812155185,-0.003911505113692865,-0.03457105712835002,0.42283266421430116
160420000000,58,160420000000,BR_wheel_link,-22.204649521089657,-22.622609675119698,5.074811204341604,0.00526422221493948,0.027883923359972897,-0.422730705180829
160421000000,59,160421000000,BR_wheel_link,23.27516993551065,22.630944031914193,4.130005563352277,0.000421820987343175,-0.033336398992428164,0.42271236464999357
160422000000,60,160422000000,BR_wheel_link,-22.266349311223923,-22.5945830785052,5.05987444602085,0.006281741476884776,0.031207407582121646,-0.422698413314878
160423000000,61,160423000000,BR_wheel_link,22.82233944883349,22.632879385076986,4.141576784833708,0.00026351636454127893,-0.0314662284496039,0.42290633238753966
160424000000,62,160424000000,BR_wheel_link,-22.799906063221094,-22.65766816092517,5.178134082600539,0.0029425571697957727,0.03532541985459051,-0.42281048520039627
160425000000,63,160425000000,BR_wheel_link,22.181587791765367,22.55453415603134,4.3467014044146115,-0.003923823881224369,-0.030386590348186804,0.42268888113765624
160426000000,64,160426000000,BR_wheel_link,-23.018005752176652,-22.730196573720004,5.344561302805041,-0.0005633668311296261,0.03617331942449111,-0.4226009292092661
160427000000,65,160427000000,BR_wheel_link,21.97684897780909,22.516155765416027,4.439404236808601,-0.0056196938618656945,-0.032724983042626415,0.4225448820558538
160428000000,66,160428000000,BR_wheel_link,-22.71674299694145,-22.726478872509194,5.3746683854039965,-4.371870349689503e-05,0.03346809463276711,-0.422787456409478
160429000000,67,160429000000,BR_wheel_link,22.545408333580212,22.508135155238513,4.374601590627399,-0.005567122222227857,-0.03434278028835242,0.4227972287891583
160430000000,68,160430000000,BR_wheel_link,-22.335592541573423,-22.651065638758407,5.175829436723404,0.00394299667096162,0.029178742041543217,-0.42272031615619976
160431000000,69,160431000000,BR_wheel_link,23.07180549537616,22.596415054000477,4.222322223302467,-0.0011984121309405694,-0.03303190390678617,0.4226759287384463
160432000000,70,160432000000,BR_wheel_link,-22.291445422700775,-22.589139851741727,4.935003012886836,0.006744990077433373,0.028385146095599206,-0.422723167896861
160433000000,71,160433000000,BR_wheel_link,23.184253153198892,22.659225999385466,4.067084683807679,0.0015304990908610661,-0.032034917899227654,0.4229034488891384
160434000000,72,160434000000,BR_wheel_link,-22.59522493348548,-22.61661081115286,4.900277593120639,0.0048748999217949965,0.032792670353275204,-0.4228254394440097
160435000000,73,160435000000,BR_wheel_link,22.54121522785231,22.592554957324456,4.0973225279733825,-0.0021982075285203488,-0.02982288761260255,0.42272782683171317
160436000000,74,160436000000,BR_wheel_link,-22.995669975410138,-22.710045122926932,5.141380345773214,0.0002761342380899546,0.03527907144994646,-0.4226155431466187
160437000000,75,160437000000,BR_wheel_link,22.069052829300908,22.526031975910055,4.27213747716776,-0.005456502811870898,-0.03089507959241334,0.42258715821862386
160438000000,76,160438000000,BR_wheel_link,-22.8705866329017,-22.74571346499289,5.369511400575581,-0.0010984090399511455,0.03463600874744541,-0.42254961655229883
160439000000,77,160439000000,BR_wheel_link,22.26949390468948,22.513255298789822,4.402707789644379,-0.00551435403687897,-0.03409005977822925,0.42272013482190834
160440000000,78,160440000000,BR_wheel_link,-22.500547763285876,-22.689516564812163,5.415637347279418,0.0018677987586277068,0.031088498368762162,-0.4228873136306624
160441000000,79,160441000000,BR_wheel_link,22.85662449682671,22.551167273174116,4.383559397436441,-0.0034232031175829387,-0.034212579528899396,0.4226556558528928
160442000000,80,160442000000,BR_wheel_link,-22.23241408214669,-22.614239110084387,5.266181551899083,0.005947110145741656,0.029109539753607225,-0.4226926525624668
160443000000,81,160443000000,BR_wheel_link,23.081856298313927,22.646730400579855,4.2203469447660025,0.001314945827596375,-0.03390543864490196,0.4227363111293264
160444000000,82,160444000000,BR_wheel_link,-22.250495299347538,-22.59516977313008,5.145584837661396,0.006137944486093806,0.03357599090217194,-0.42272962452898644
160445000000,83,160445000000,BR_wheel_link,22.53783885906077,22.621450749759525,4.070590739328132,-0.00027666556705888216,-0.03283831756065877,0.42295434001637217
160446000000,84,160446000000,BR_wheel_link,-22.7214950872815,-22.673002223419815,5.110768106860291,0.002059700787084379,0.03655180264469237,-0.422864622219323
160447000000,85,160447000000,BR_wheel_link,22.071451645041456,22.547500646348297,4.103307001830671,-0.0043720055009946425,-0.03140654479895016,0.4226974518909199
160448000000,86,160448000000,BR_wheel_link,-22.90391129981378,-22.73781229565074,5.1721301030963955,-0.0009614872728530282,0.035419261790643565,-0.42261925793743954
160449000000,87,160449000000,BR_wheel_link,22.116726898166,22.50525415600634,4.18789061086159,-0.006214692931369371,-0.03321331989381086,0.42254259227674396
160450000000,88,160450000000,BR_wheel_link,-22.61083161903353,-22.715887329071062,5.242130208364344,0.0004556281591242308,0.0326132216502597,-0.4227757648665117
160451000000,89,160451000000,BR_wheel_link,22.67521679872773,22.52680446117233,4.242108835483718,-0.004715322560318566,-0.03422329048170309,0.42279621582727883
160452000000,90,160452000000,BR_wheel_link,-22.31222017648296,-22.637555557615354,5.194542343651311,0.004673734217130245,0.028755387258348853,-0.42272468354447673
160453000000,91,160453000000,BR_wheel_link,23.147188700721088,22.62733230734712,4.237933302069523,0.000340650800663289,-0.03386519364879486,0.42269480092943734
160454000000,92,160454000000,BR_wheel_link,-22.226464097559433,-22.588446553093387,5.186970921230637,0.006806259031720044,0.03133298374112535,-0.4227118742664995
160455000000,93,160455000000,BR_wheel_link,22.834559584043713,22.647829564754872,4.219182825741647,0.001080858931890062,-0.03249999192023948,0.42291769028702364
160456000000,94,160456000000,BR_wheel_link,-22.663109718346057,-22.6423251125895,5.241237341116156,0.003739345024323975,0.03510915966130661,-0.42283101685527924
