%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
504531000000,55,504531000000,FL_wheel_link,2.102461614090082,-4.013464818809587,8.25373878744102,-0.2234498729567602,-0.21045645161643206,-0.05606034492205393
504532000000,56,504532000000,FL_wheel_link,-0.022414732252928525,-0.0022135122103989113,-0.07185163370586306,-0.01067382109677291,-0.0026775170651957545,0.0009995056113013163
504533000000,57,504533000000,FL_wheel_link,1.6621883889060416,-8.695881672252865,7.903244638480703,-0.7176808899941483,-0.16192474118904915,-0.045081591413205904
504534000000,58,504534000000,FL_wheel_link,0.05111031257798801,0.23730272747764264,-0.306313064601287,-0.006859030429670135,-0.002684547703934894,-0.00043662332659611725
504535000000,59,504535000000,FL_wheel_link,2.317631162944424,-8.119897872331718,8.581424295789287,-0.6288264874093542,-0.23747726523906101,-0.06219828138393821
504535000000,60,504536000000,FL_wheel_link,-0.11882316612617266,-0.15859116318551233,-0.08446144565640576,-0.015866215195645225,-0.00019816506334033486,0.005352246713156339
504537000000,61,504537000000,FL_wheel_link,1.9211646078771254,-3.198250799173021,6.284241088727084,-0.1950264619632105,-0.19109623083077742,-0.05164322966106184
504538000000,62,504538000000,FL_wheel_link,-0.019225675575304618,-0.008387036125763732,-0.13445629106334261,-0.010591785261909636,-0.0015488718357813056,0.0008772975902599156
504539000000,63,504539000000,FL_wheel_link,1.9905893453163443,-6.100067490685966,7.425231263147042,-0.4760654763522032,-0.18996701867636562,-0.05528086595613339
504540000000,64,504540000000,FL_wheel_link,-0.10016745691451005,-0.1233630355486061,-0.07171471767841156,-0.012328939845557083,-9.439454893057572e-05,0.004886037990421542
504541000000,65,504541000000,FL_wheel_link,2.1319596185769165,-4.007422077234591,8.287920364510867,-0.22146471892066463,-0.21369342158142893,-0.056793867726161046
504542000000,66,504542000000,FL_wheel_link,-0.019339390510625516,0.00012926758650036452,-0.07189181062095829,-0.010559615686233367,-0.0028664519980196776,0.0009284150292354248
504543000000,67,504543000000,FL_wheel_link,1.660764015458577,-8.616288686910199,7.8262522068881175,-0.7111983886463362,-0.16195907359096853,-0.04501346996639087
504544000000,68,504544000000,FL_wheel_link,0.05437279989722059,0.24088685624063869,-0.3141727736425198,-0.006715157814132965,-0.0028572840767452467,-0.0005141540307756879
504545000000,69,504545000000,FL_wheel_link,2.316931586961216,-8.02868944859201,8.481324910179314,-0.6217338291184108,-0.2376279855794545,-0.06217253600998904
504546000000,70,504546000000,FL_wheel_link,-0.11640105130671136,-0.15993644357775122,-0.08748828034157655,-0.016116082004571198,-0.00022763556716077354,0.005288718441447614
504546000000,71,504547000000,FL_wheel_link,4.768989616530261,-4.297983920170314,12.893975130646288,-0.13087510429163024,-0.47258917909950493,-0.1287767994769409
504548000000,72,504548000000,FL_wheel_link,-0.3343262419416077,-0.41854566580418034,-0.6693509408230557,-0.033269861813060055,-0.00635258439124734,0.008719693592090981
504549000000,73,504549000000,FL_wheel_link,0.3423941290525128,0.8425583638168079,0.49544253419012296,0.03992755736622617,-0.013664512229617762,-0.008981657229279329
504550000000,74,504550000000,FL_wheel_link,-1.551282176252606,-4.284730976462608,1.4637893563395388,-0.39653634826973794,0.15485438367360058,0.03921143748050009
504551000000,75,504551000000,FL_wheel_link,0.2628455627545693,0.7023223755094263,0.3519751183938676,0.034597658782779914,-0.007610314730262397,-0.005069473232988144
504551000000,76,504552000000,FL_wheel_link,0.026170386728274764,-9.638195982599475,8.736176556285773,-0.7620942244976475,-0.0038978817365336593,-0.0024119696144703773
504551000000,77,504553000000,FL_wheel_link,0.25739249475267595,0.30752551073161627,0.3952189334524119,-0.0020355551475441857,-0.01029092536145028,-0.0065318665742977785
504551000000,78,504554000000,FL_wheel_link,-0.6762151154687359,-7.353945692985102,4.8465169289978425,-0.6367505329581733,0.06232745760318947,0.015868088546643302
504551000000,79,504555000000,FL_wheel_link,0.22528956934463523,0.29624206903887657,0.25005953967982986,0.003487482549562551,-0.009228477238265222,-0.003933161387296258
504556000000,80,504556000000,FL_wheel_link,-0.4730323372591121,-7.932814908018962,6.787097410598303,-0.6381964696887308,0.03801913463533163,0.011351436023510575
504557000000,81,504557000000,FL_wheel_link,2.8747029595138347,-2.0277175817422655,4.619785176755773,-0.1119721640118608,-0.28913645366787005,-0.07652514406331345
504558000000,82,504558000000,FL_wheel_link,-0.5650634706778428,-0.5209868447148012,-0.47449716276715054,-0.04826599070779143,0.027131360436574443,0.01606760585365015
504559000000,83,504559000000,FL_wheel_link,2.8380415888209485,-2.882857128772854,7.545567727243965,-0.14078903759747444,-0.26893817117978597,-0.07550793255599215
504560000000,84,504560000000,FL_wheel_link,-0.3284427171069684,-0.30627470885626,-0.6806410227083922,-0.029752377506883157,0.0035675957448897243,0.009782751724891493
504561000000,85,504561000000,FL_wheel_link,0.3358019654114819,0.7297263262054337,0.3870782772131101,0.035693467892681206,-0.014732079147875193,-0.007225598960069631
504562000000,86,504562000000,FL_wheel_link,0.04714390703134397,-10.812593886595666,10.918896700381715,-0.8272479085535889,-0.002110556494581306,-0.0021113604613183373
504563000000,87,504563000000,FL_wheel_link,2.9050326016763792,-3.2756653898719703,4.7107943966392405,-0.25404738501247964,-0.2857970611093031,-0.07970250347745386
504564000000,88,504564000000,FL_wheel_link,-0.797486822933955,-0.8639479651912026,-0.24519194476714312,-0.0823409338709974,0.05625796428925693,0.02252553624988024
504565000000,89,504565000000,FL_wheel_link,0.3172118540662038,0.6844018573171587,0.3409171959298957,0.03368322234363961,-0.013927065088519446,-0.006058062593131305
504566000000,90,504566000000,FL_wheel_link,0.14593265882103434,-10.74110257274685,10.87188204197409,-0.8200508161472786,-0.016962845698176743,-0.004891205875401983
504567000000,91,504567000000,FL_wheel_link,2.9426068340309395,-3.1982478427526475,4.576249788702752,-0.2479536292751641,-0.2909757005038866,-0.08030274126009224
504568000000,92,504568000000,FL_wheel_link,-0.832802215058362,-0.9034805686527021,-0.2215984912077437,-0.08593821308512282,0.059242507915270616,0.02335806031031613
504569000000,93,504569000000,FL_wheel_link,0.3175144939657128,0.6852889461037207,0.3306431463765629,0.033773113100688576,-0.014108374539885159,-0.005900833045940861
504570000000,94,504570000000,FL_wheel_link,0.1327458219931219,-10.73445330777836,10.765140704050264,-0.8223597748395118,-0.016117020221693645,-0.00471635943758264
504571000000,95,504571000000,FL_wheel_link,2.986480223456132,-3.115529844953839,4.510817251911206,-0.2406517188429041,-0.29631311540984695,-0.0813182765189296
504572000000,96,504572000000,FL_wheel_link,-0.7001900206007612,-0.7430984649941395,-0.3427215531334999,-0.07085651561948252,0.04414484584938184,0.019745693192500885
504573000000,97,504573000000,FL_wheel_link,0.321434243538591,0.6939122726856878,0.3332670330539436,0.03406990768456104,-0.01431497917645982,-0.006036304452055613
504574000000,98,504574000000,FL_wheel_link,0.0675037276741901,-10.735911672104887,10.646555344300223,-0.8266320346871672,-0.007770956764882098,-0.0030560172959621934
504575000000,99,504575000000,FL_wheel_link,2.9739588858308466,-3.1098590308335377,4.482080695041757,-0.24099416554700928,-0.29493964092342356,-0.08096692640848649
504576000000,100,504576000000,FL_wheel_link,-0.6249013693959589,-0.6520523134887077,-0.4103354877635493,-0.06244265531191123,0.03587519141098555,0.01773215201403662
504577000000,101,504577000000,FL_wheel_link,0.3245962300104144,0.6992994328510741,0.3345885776131354,0.03429860930533783,-0.014506644052104119,-0.006126243417759244
504578000000,102,504578000000,FL_wheel_link,0.024445353641437073,-10.727406481330439,10.55934088435411,-0.8286899122055452,-0.002294749638737492,-0.0019394207182684003
504579000000,103,504579000000,FL_wheel_link,3.7412831259859853,-8.149273251037382,8.202877522277584,-0.7671734632037918,-0.3486627349405265,-0.1046752115898422
504580000000,104,504580000000,FL_wheel_link,-1.352532887696487,-8.876413645237154,5.406543556163589,-0.8702039550136929,0.10526756386610997,0.03763574961947501
504581000000,105,504581000000,FL_wheel_link,-0.1296327027653544,0.23919107487414912,0.36889637082172394,-0.05769874745456331,0.010974377980611915,0.009592789366887183
504581000000,106,504582000000,FL_wheel_link,6.712466961817618,-25.810077080462086,22.92347954594061,-2.229596297264747,-0.5987609696175746,-0.18573575209451898
504583000000,107,504583000000,FL_wheel_link,0.7938360432562632,-13.69290756679542,8.777042503345545,-1.2668023967701356,-0.1592859425579246,-0.019155136082298768
504584000000,108,504584000000,FL_wheel_link,4.393402206943255,-19.27889726572176,13.535410562015514,-1.741703196863563,-0.38428418233778094,-0.12289055157797987
504585000000,109,504585000000,FL_wheel_link,1.7706095980374439,-16.14345099234941,11.707290961301736,-1.4218722931700056,-0.22243581424650682,-0.04711654538214649
504586000000,110,504586000000,FL_wheel_link,4.420423095099682,-12.39237220526799,10.57726221549784,-1.0403869746469354,-0.4262426303711553,-0.12063773454402799
504587000000,111,504587000000,FL_wheel_link,3.0178979997243953,-11.390956472366952,11.849734597013674,-0.8977280830785596,-0.3488050520559887,-0.07631558649230705
504588000000,112,504588000000,FL_wheel_link,4.3073935767234985,-9.10185524681076,8.528027186037287,-0.739148259837642,-0.43347418089600076,-0.11684045140909656
504589000000,113,504589000000,FL_wheel_link,2.125641172535504,-9.446966114561647,6.981277313707509,-0.8250938761620467,-0.23972706278851535,-0.056790610761921975
504590000000,114,504590000000,FL_wheel_link,2.6324889183306643,-7.8112949401795095,8.417096792597006,-0.6154606339683545,-0.2613525109767277,-0.06738084247121345
504590000000,115,504591000000,FL_wheel_link,3.8777683482308367,-7.390698414279199,7.29470828952835,-0.58564011698285,-0.39203457413150183,-0.10519058633354265
504592000000,116,504592000000,FL_wheel_link,1.2916595978675924,-8.46038839727433,5.687097465608017,-0.7560543254080717,-0.14913738169737428,-0.03460828847598865
504593000000,117,504593000000,FL_wheel_link,2.360862283803221,-7.493957925000307,7.978097374297638,-0.5924224160859876,-0.23326594856906047,-0.060733542301943624
504593000000,118,504594000000,FL_wheel_link,3.4598288959190415,-7.024546686322681,6.999107989250553,-0.5551854145676399,-0.3465109913776255,-0.09377281309645488
504595000000,119,504595000000,FL_wheel_link,0.732785997055394,-7.734343446813989,5.014543902200649,-0.696628081708986,-0.0903312578772737,-0.019390953754835877
504596000000,120,504596000000,FL_wheel_link,2.135534120492413,-7.376917435446388,7.838154939910154,-0.5850609260596783,-0.20844619376804074,-0.05455840916862151
504597000000,121,504597000000,FL_wheel_link,3.297445499332995,-6.955253353805864,6.940909275177979,-0.5496032127447282,-0.32848974380776674,-0.0893627123111631
504598000000,122,504598000000,FL_wheel_link,0.4490266772506537,-7.512896498814434,4.842424619896635,-0.6775435769699206,-0.06136404161385245,-0.011656072077794802
504599000000,123,504599000000,FL_wheel_link,2.0673825561680856,-7.37146512657786,7.824599698846078,-0.5849552530009077,-0.20073321655009743,-0.05276896946407893
504600000000,124,504600000000,FL_wheel_link,3.2517819239373122,-6.939873124542995,6.941763604391348,-0.5478424817048653,-0.32339674735231344,-0.08810214555858503
504601000000,125,504601000000,FL_wheel_link,0.34134945534268724,-7.577781615289263,4.940882990206756,-0.68185515204381,-0.050960305479585855,-0.008749084527006137
504602000000,126,504602000000,FL_wheel_link,2.0652421992277903,-7.341139301645459,7.821055141295486,-0.5811837055372155,-0.20041413897761198,-0.05279152781584179
504603000000,127,504603000000,FL_wheel_link,3.262369872262523,-6.940345118479682,6.965438261083005,-0.54698115034317,-0.3245913809157999,-0.08836108862727814
504604000000,128,504604000000,FL_wheel_link,0.31106906315180005,-7.726570834435069,5.128046673344635,-0.6927632770820946,-0.04857823488864499,-0.007950600756790174
504605000000,129,504605000000,FL_wheel_link,2.0836254151125404,-7.312643030970008,7.830478217712875,-0.5771332853336952,-0.2024853724116588,-0.053354448240565705
504606000000,130,504606000000,FL_wheel_link,1.239739359591434,-6.544697310645449,7.571159771141184,-0.4989817947416494,-0.13896990703511158,-0.029344994588768145
504607000000,131,504607000000,FL_wheel_link,0.9264554041491593,-6.16474890731072,6.623691804908162,-0.48656555159272197,-0.09801052941550725,-0.02152923569849116
504608000000,132,504608000000,FL_wheel_link,0.7535084241181829,-5.779591439386829,5.907621044881325,-0.46624379367182794,-0.07538655599841554,-0.017240932207475537
504609000000,133,504609000000,FL_wheel_link,0.7568740713609485,-5.622588830061718,5.612948651829528,-0.45804631144778496,-0.07361846117159027,-0.01745235169155701
504612000000,134,504610000000,FL_wheel_link,0.7861428800734407,-5.541569638787119,5.515573898237945,-0.45107210801865205,-0.07656178878759409,-0.01843629045128764
504612000000,135,504611000000,FL_wheel_link,0.8766064681914261,-5.603647858658148,5.558567982566659,-0.4558400720084537,-0.08596020294853746,-0.020982614806994225
504612000000,136,504612000000,FL_wheel_link,0.9752615264977593,-5.698733316320942,5.6432082413543405,-0.46285652933855226,-0.09649034233988024,-0.023753688887763053
504613000000,137,504613000000,FL_wheel_link,1.0886993791031196,-5.8317228409120325,5.759418588709451,-0.47313460671383867,-0.10857916184472552,-0.026922773005840624
504614000000,138,504614000000,FL_wheel_link,1.2040493985564085,-5.97651560529625,5.882959043767384,-0.48452082504946437,-0.1208638719840443,-0.030146770906282386
504615000000,139,504615000000,FL_wheel_link,1.3196791407314754,-6.127275402714137,6.007762369712381,-0.4965847844361585,-0.13314002636840458,-0.03337985859589046
504616000000,140,504616000000,FL_wheel_link,1.4316120158365921,-6.275778942468191,6.127344268943986,-0.5086229110622877,-0.14498888761042436,-0.03651239807693922
504617000000,141,504617000000,FL_wheel_link,1.538086731982427,-6.418036447200611,6.23905566208936,-0.5202828007109054,-0.1562257407696656,-0.03949442241670695
504618000000,142,504618000000,FL_wheel_link,1.6374532138027054,-6.550741468438369,6.340949910230283,-0.5312612966936449,-0.16668190509482222,-0.04227917589384429
504619000000,143,504619000000,FL_wheel_link,1.7287124751478524,-6.67187767034641,6.432111205613364,-0.5413644141760052,-0.17625749578421743,-0.044837899798062714
504620000000,144,504620000000,FL_wheel_link,1.8111450043406014,-6.780058914435552,6.512064527912156,-0.5504523409112145,-0.18488231387483248,-0.04714980016401028
504621000000,145,504621000000,FL_wheel_link,1.8847875181600129,-6.874950389648083,6.581088825004828,-0.5584763732259231,-0.19256492085188157,-0.049214910627704125
504622000000,146,504622000000,FL_wheel_link,1.949264782615578,-6.955945823765206,6.639143606307312,-0.5653671125122088,-0.19927077717904323,-0.05102260593543441
504623000000,147,504623000000,FL_wheel_link,2.0053205212417247,-7.023837603267296,6.687232688294021,-0.571175652058777,-0.20508181118304727,-0.05259280140209649
504624000000,148,504624000000,FL_wheel_link,0.282982765115078,0.7689162445872869,-2.3562309793673313,0.022516817075479242,-0.03458577264438765,-0.008304234809763314
504625000000,149,504625000000,FL_wheel_link,-0.039433761415368196,0.018512658902235184,-0.03151400781393832,-0.0005196268660541631,0.0017754536248634637,0.0004590734211217834
504626000000,150,504626000000,FL_wheel_link,-0.4248523124278661,-0.2886752580214334,-0.5010120000578593,-0.018682568182786095,0.015376722123075011,0.008612020076844458
504627000000,151,504627000000,FL_wheel_link,0.1342224991624242,0.690703462223889,-1.0691938529796259,0.027958196736928818,-0.011438270561407001,-0.004958178600599243
504628000000,152,504628000000,FL_wheel_link,-0.04505750447633179,0.004687563394094783,0.009766408453054501,-0.0013506073115440581,0.0017476172320014618,0.0006419543178281997
504629000000,153,504629000000,FL_wheel_link,-0.4052119984233481,-0.2846833642128162,-0.6179637593077777,-0.02099890467545611,0.016177002329284387,0.008962791333424376
504630000000,154,504630000000,FL_wheel_link,0.21095823721136497,0.7700467226631388,-0.8210169736931328,0.026265495484057662,-0.009423467965745353,-0.006192131860671223
504631000000,155,504631000000,FL_wheel_link,-0.008721589342339686,0.01518277493601053,0.009028005375963427,-2.8735089332643064e-05,0.0007447302397307737,-0.00014782826200618934
504632000000,156,504632000000,FL_wheel_link,-0.33665414308365005,-0.22989964563761642,-0.6722125898011129,-0.020882062462433702,0.015488433223452194,0.008379575079950548
504633000000,157,504633000000,FL_wheel_link,0.323221028638006,0.8693026528494456,-0.7951535650837738,0.026697362726637995,-0.009999563357655892,-0.007054748832273596
504634000000,158,504634000000,FL_wheel_link,-0.0005936444694999606,0.016689588094990805,0.01438001824537772,0.00013815395706436408,0.00045890146046884876,-0.00024516969315497086
504635000000,159,504635000000,FL_wheel_link,-0.3089795950644707,-0.20655930950608084,-0.7277875088785728,-0.021557512676465787,0.015655764308307497,0.008324611093373773
504635000000,160,504636000000,FL_wheel_link,0.3858887829354633,0.920256737499594,-0.7437570041088043,0.026809913968260938,-0.01018056017834834,-0.007367367012400253
504637000000,161,504637000000,FL_wheel_link,0.004825016672350293,0.01895695189866764,0.01790225087810754,0.00028364786402626063,0.0002720283182157764,-0.0003006509388742503
504638000000,162,504638000000,FL_wheel_link,-0.29248893804641524,-0.18995400874249901,-0.7566752183276799,-0.02180139951732032,0.01573596309135194,0.008319567037559011
504639000000,163,504639000000,FL_wheel_link,0.4180123231292062,0.9469175040639786,-0.7125869898411716,0.0268571885863473,-0.010251084754509376,-0.00736605524956795
504640000000,164,504640000000,FL_wheel_link,-0.015664773106260126,0.05940226652460493,-0.27771053166856396,-0.005481416226712351,0.004853276041329517,0.0016134749846784108
504641000000,165,504641000000,FL_wheel_link,-0.030601667474639434,0.06245979255070205,-0.26396071350721056,-0.004841622248583701,0.0047216765006775265,0.0035731354595254653
504642000000,166,504642000000,FL_wheel_link,0.2668918745319103,0.724207766246189,-0.8823581712809478,0.014861063904243996,-0.0035210964553160154,-0.0052362396147089315
504644000000,167,504643000000,FL_wheel_link,-0.0022977341898777134,0.10778432887217711,-0.26688375978503265,-0.004426193341566082,0.005046664817606254,0.0011427511118605703
504644000000,168,504644000000,FL_wheel_link,-0.025704739873735526,0.07211826661559301,-0.2600256854899225,-0.0045798995051204005,0.004674015398852088,0.0035189062678178274
504645000000,169,504645000000,FL_wheel_link,0.24483557447934629,0.6812190050950196,-0.8923111430499858,0.014209853984831388,-0.003683650537879216,-0.004421665403666459
504646000000,170,504646000000,FL_wheel_link,-0.0009420889458804892,0.12467785881141825,-0.2549660716867968,-0.0038301866002270766,0.005086237163722613,0.0009254578031949653
504647000000,171,504647000000,FL_wheel_link,-0.035185594007187945,0.06146349045417007,-0.2610380190023378,-0.0047428687681118405,0.0047450621106182676,0.0037242563956642943
504648000000,172,504648000000,FL_wheel_link,0.22605822803353304,0.6540047025009105,-0.9150250152612516,0.014117406460819788,-0.003973770461233777,-0.00393677373601667
504649000000,173,504649000000,FL_wheel_link,-0.010099823533919833,0.1278338896613681,-0.23325304076681358,-0.0035703168735879585,0.005344772541275119,0.0007172211202281398
504650000000,174,504650000000,FL_wheel_link,-0.040775175076623454,0.05519992640672796,-0.2580682922110696,-0.004806666746304318,0.00480161200623557,0.00372774983033807
504651000000,175,504651000000,FL_wheel_link,0.21430812464522564,0.634332165220425,-0.9416373273515253,0.014111071585250247,-0.0043206351261784815,-0.0036022632853148382
